招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份 
安徽,合肥工业大学,2006,620.00,549.00,,69,本科一批,21,理科,北京
安徽,合肥工业大学,2005,599.00,502.00,,76,本科一批,32,理科,北京
安徽,合肥工业大学,2004,,,,,不详,,理科,北京
安徽,合肥工业大学,2003,,477.00,,,不详,,理科,北京
安徽,合肥工业大学,2002,,,,,不详,,理科,北京
安徽,合肥工业大学,2001,,506.00,,,不详,,理科,北京
安徽,合肥工业大学,2013,595.00,572.00,,104,本科一批,51,理科,天津
安徽,合肥工业大学,2012,605.00,580.00,,129,本科一批,50,理科,天津
安徽,合肥工业大学,2011,594.00,560.00,,170,本科一批,45,理科,天津
安徽,合肥工业大学,2010,581.00,548.00,,174,本科一批,39,理科,天津
安徽,合肥工业大学,2009,585.00,543.00,,166,本科一批,41,理科,天津
安徽,合肥工业大学,2008,600.00,568.00,,136,本科一批,46,理科,天津
安徽,合肥工业大学,2007,573.00,540.00,,137,本科一批,31,理科,天津
安徽,合肥工业大学,2006,567.00,533.00,,136,本科一批,28,理科,天津
安徽,合肥工业大学,2005,616.00,482.00,,130,本科一批,24,理科,天津
安徽,合肥工业大学,2004,,,,,不详,,理科,天津
安徽,合肥工业大学,2003,,490.00,,,不详,,理科,天津
安徽,合肥工业大学,2002,,,,,不详,,理科,天津
安徽,合肥工业大学,2001,,536.00,,,不详,,理科,天津
安徽,合肥工业大学,2013,431.00,414.00,,31,本科一批,9,理科,上海
安徽,合肥工业大学,2012,456.00,435.00,,38,本科一批,12,理科,上海
安徽,合肥工业大学,2011,480.00,465.00,,32,本科一批,3,理科,上海
安徽,合肥工业大学,2010,476.00,469.00,,13,本科一批,4,理科,上海
安徽,合肥工业大学,2009,463.00,457.00,,8,本科一批,2,理科,上海
安徽,合肥工业大学,2008,501.00,474.00,,14,本科一批,7,理科,上海
安徽,合肥工业大学,2007,497.00,470.00,,25,本科一批,9,理科,上海
安徽,合肥工业大学,2006,503.00,478.00,,20,本科一批,12,理科,上海
安徽,合肥工业大学,2005,560.00,480.00,,25,本科一批,,理科,上海
安徽,合肥工业大学,2004,,,,,不详,,理科,上海
安徽,合肥工业大学,2003,,438.00,,,不详,,理科,上海
安徽,合肥工业大学,2002,,,,,不详,,理科,上海
安徽,合肥工业大学,2001,,431.00,,,不详,,理科,上海
安徽,合肥工业大学,2013,586.00,554.00,,70,本科一批,34,理科,重庆
安徽,合肥工业大学,2012,603.00,564.00,,70,本科一批,42,理科,重庆
安徽,合肥工业大学,2011,590.00,561.00,,105,本科一批,28,理科,重庆
安徽,合肥工业大学,2010,606.00,563.00,,117,本科一批,30,理科,重庆
安徽,合肥工业大学,2009,605.00,580.00,,108,本科一批,23,理科,重庆
安徽,合肥工业大学,2008,599.00,570.00,,109,本科一批,26,理科,重庆
安徽,合肥工业大学,2007,560.00,531.00,,95,本科一批,26,理科,重庆
安徽,合肥工业大学,2006,588.00,550.00,,99,本科一批,19,理科,重庆
安徽,合肥工业大学,2005,608.00,564.00,,89,本科一批,16,理科,重庆
安徽,合肥工业大学,2004,,,,,不详,,理科,重庆
安徽,合肥工业大学,2003,,,,,不详,,理科,重庆
安徽,合肥工业大学,2002,,,,,不详,,理科,重庆
安徽,合肥工业大学,2001,,557.00,,,不详,,理科,重庆
安徽,合肥工业大学,2013,604.00,581.00,,199,本科一批,43,理科,河北
安徽,合肥工业大学,2012,612.00,600.00,,200,本科一批,36,理科,河北
安徽,合肥工业大学,2011,626.00,610.00,,272,本科一批,29,理科,河北
安徽,合肥工业大学,2010,609.00,589.00,,268,本科一批,28,理科,河北
安徽,合肥工业大学,2009,615.00,595.00,,244,本科一批,26,理科,河北
安徽,合肥工业大学,2008,599.00,580.00,,213,本科一批,28,理科,河北
安徽,合肥工业大学,2007,627.00,611.00,,213,本科一批,24,理科,河北
安徽,合肥工业大学,2006,614.00,600.00,,204,本科一批,23,理科,河北
安徽,合肥工业大学,2006,602.00,586.00,,5,本科提前批,,理科,河北
安徽,合肥工业大学,2005,587.00,574.00,,185,本科一批,23,理科,河北
安徽,合肥工业大学,2004,,,,,不详,,理科,河北
安徽,合肥工业大学,2003,,,524.00,,不详,,理科,河北
安徽,合肥工业大学,2002,,,,,不详,,理科,河北
安徽,合肥工业大学,2001,,594.00,,,不详,,理科,河北
安徽,合肥工业大学,2013,577.00,557.00,,217,本科一批,52,理科,河南
安徽,合肥工业大学,2012,595.00,582.00,,206,本科一批,42,理科,河南
安徽,合肥工业大学,2011,646.00,613.00,,299,本科一批,31,理科,河南
安徽,合肥工业大学,2010,601.00,580.00,,304,本科一批,28,理科,河南
安徽,合肥工业大学,2010,575.00,565.00,,4,本科提前批,,理科,河南
安徽,合肥工业大学,2009,639.00,587.00,,272,本科一批,20,理科,河南
安徽,合肥工业大学,2009,583.00,578.00,,4,本科提前批,,理科,河南
安徽,合肥工业大学,2008,618.00,586.00,,229,本科一批,23,理科,河南
安徽,合肥工业大学,2008,592.00,573.00,,8,本科提前批,,理科,河南
安徽,合肥工业大学,2007,649.00,614.00,,219,本科一批,18,理科,河南
安徽,合肥工业大学,2007,623.00,605.00,,11,本科提前批,,理科,河南
安徽,合肥工业大学,2006,641.00,606.00,,208,本科一批,16,理科,河南
安徽,合肥工业大学,2006,606.00,597.00,,10,本科提前批,,理科,河南
安徽,合肥工业大学,2005,637.00,590.00,,205,本科一批,22,理科,河南
安徽,合肥工业大学,2005,586.00,584.00,,3,本科提前批,,理科,河南
安徽,合肥工业大学,2004,,,,,不详,,理科,河南
安徽,合肥工业大学,2003,,589.00,,,不详,,理科,河南
安徽,合肥工业大学,2002,,,,,不详,,理科,河南
安徽,合肥工业大学,2001,,466.00,,,不详,,理科,河南
安徽,合肥工业大学,2013,636.00,611.00,,230,本科一批,57,理科,山东
安徽,合肥工业大学,2012,646.00,623.00,,240,本科一批,41,理科,山东
安徽,合肥工业大学,2011,625.00,605.00,,317,本科一批,38,理科,山东
安徽,合肥工业大学,2010,655.00,612.00,,322,本科一批,32,理科,山东
安徽,合肥工业大学,2010,611.00,598.00,,6,本科提前批,,理科,山东
安徽,合肥工业大学,2009,638.00,614.00,,317,本科一批,28,理科,山东
安徽,合肥工业大学,2009,628.00,603.00,,6,本科提前批,,理科,山东
安徽,合肥工业大学,2008,626.00,607.00,,275,本科一批,25,理科,山东
安徽,合肥工业大学,2008,602.00,592.00,,10,本科提前批,,理科,山东
安徽,合肥工业大学,2007,619.00,596.00,,248,本科一批,23,理科,山东
安徽,合肥工业大学,2007,599.00,587.00,,12,本科提前批,,理科,山东
安徽,合肥工业大学,2006,625.00,601.00,,249,本科一批,18,理科,山东
安徽,合肥工业大学,2006,610.00,604.00,,11,本科提前批,,理科,山东
安徽,合肥工业大学,2005,641.00,612.00,,262,本科一批,15,理科,山东
安徽,合肥工业大学,2004,,,,,不详,,理科,山东
安徽,合肥工业大学,2003,,,524.00,,不详,,理科,山东
安徽,合肥工业大学,2002,,,,,不详,,理科,山东
安徽,合肥工业大学,2001,,605.00,,,不详,,理科,山东
安徽,合肥工业大学,2013,550.00,534.00,,151,本科一批,41,理科,山西
安徽,合肥工业大学,2012,587.00,564.00,,156,本科一批,34,理科,山西
安徽,合肥工业大学,2011,624.00,591.00,,184,本科一批,21,理科,山西
安徽,合肥工业大学,2010,605.00,563.00,,198,本科一批,27,理科,山西
安徽,合肥工业大学,2009,600.00,566.00,,161,本科一批,19,理科,山西
安徽,合肥工业大学,2008,604.00,568.00,,135,本科一批,22,理科,山西
安徽,合肥工业大学,2007,623.00,596.00,,124,本科一批,24,理科,山西
安徽,合肥工业大学,2006,613.00,570.00,,124,本科一批,18,理科,山西
安徽,合肥工业大学,2005,600.00,562.00,,104,本科一批,30,理科,山西
安徽,合肥工业大学,2004,,,,,不详,,理科,山西
安徽,合肥工业大学,2003,,,487.00,,不详,,理科,山西
安徽,合肥工业大学,2002,,,,,不详,,理科,山西
安徽,合肥工业大学,2001,,558.00,,,不详,,理科,山西
安徽,合肥工业大学,2013,602.00,558.00,,1167,本科一批,68,理科,安徽
安徽,合肥工业大学,2012,631.00,606.00,,1118,本科一批,62,理科,安徽
安徽,合肥工业大学,2011,637.00,591.00,,1675,本科一批,57,理科,安徽
安徽,合肥工业大学,2010,634.00,605.00,,1752,本科一批,43,理科,安徽
安徽,合肥工业大学,2009,650.00,616.00,,1714,本科一批,37,理科,安徽
安徽,合肥工业大学,2009,629.00,613.00,,25,本科提前批,,理科,安徽
安徽,合肥工业大学,2008,631.00,595.00,,1797,本科一批,32,理科,安徽
安徽,合肥工业大学,2007,636.00,596.00,,1791,本科一批,33,理科,安徽
安徽,合肥工业大学,2006,652.00,594.00,,1787,本科一批,28,理科,安徽
安徽,合肥工业大学,2006,617.00,581.00,,45,本科提前批,,理科,安徽
安徽,合肥工业大学,2005,618.00,567.00,,1833,本科一批,26,理科,安徽
安徽,合肥工业大学,2005,594.00,556.00,,33,本科提前批,,理科,安徽
安徽,合肥工业大学,2003,,508.00,,,不详,,理科,安徽
安徽,合肥工业大学,2002,,,,,不详,,理科,安徽
安徽,合肥工业大学,2001,,564.00,,,不详,,理科,安徽
安徽,合肥工业大学,2013,577.00,563.00,,151,本科一批,46,理科,江西
安徽,合肥工业大学,2012,617.00,587.00,,138,本科一批,40,理科,江西
安徽,合肥工业大学,2011,593.00,566.00,,192,本科一批,35,理科,江西
安徽,合肥工业大学,2010,565.00,549.00,,196,本科一批,34,理科,江西
安徽,合肥工业大学,2009,565.00,548.00,,184,本科一批,30,理科,江西
安徽,合肥工业大学,2008,550.00,535.00,,171,本科一批,23,理科,江西
安徽,合肥工业大学,2007,617.00,587.00,,171,本科一批,16,理科,江西
安徽,合肥工业大学,2007,599.00,599.00,,1,本科提前批,,理科,江西
安徽,合肥工业大学,2006,597.00,565.00,,171,本科一批,15,理科,江西
安徽,合肥工业大学,2006,568.00,568.00,,1,本科提前批,,理科,江西
安徽,合肥工业大学,2005,586.00,559.00,,169,本科一批,14,理科,江西
安徽,合肥工业大学,2004,,,,,不详,,理科,江西
安徽,合肥工业大学,2003,,530.00,,,不详,,理科,江西
安徽,合肥工业大学,2002,,,,,不详,,理科,江西
安徽,合肥工业大学,2001,,586.00,,,不详,,理科,江西
安徽,合肥工业大学,2013,,,348.00,,本科一批,,理科,江苏
安徽,合肥工业大学,2007,634.00,609.00,,391,本科一批,,理科,江苏
安徽,合肥工业大学,2007,612.00,597.00,,10,本科提前批,,理科,江苏
安徽,合肥工业大学,2006,617.00,593.00,,381,本科一批,,理科,江苏
安徽,合肥工业大学,2006,595.00,578.00,,15,本科提前批,,理科,江苏
安徽,合肥工业大学,2005,626.00,578.00,,405,本科一批,,理科,江苏
安徽,合肥工业大学,2005,574.00,567.00,,3,本科提前批,,理科,江苏
安徽,合肥工业大学,2003,,,503.00,,不详,,理科,江苏
安徽,合肥工业大学,2002,,,,,不详,,理科,江苏
安徽,合肥工业大学,2001,,562.00,,,不详,,理科,江苏
安徽,合肥工业大学,2013,,,652.00,,本科一批,,理科,浙江
安徽,合肥工业大学,2010,607.00,578.00,,317,本科一批,27,理科,浙江
安徽,合肥工业大学,2008,605.00,576.00,,290,本科一批,26,理科,浙江
安徽,合肥工业大学,2008,567.00,559.00,,2,本科提前批,,理科,浙江
安徽,合肥工业大学,2007,624.00,591.00,,272,本科一批,23,理科,浙江
安徽,合肥工业大学,2006,619.00,591.00,,262,本科一批,21,理科,浙江
安徽,合肥工业大学,2006,597.00,593.00,,2,本科提前批,,理科,浙江
安徽,合肥工业大学,2005,599.00,568.00,,275,本科一批,,理科,浙江
安徽,合肥工业大学,2004,,,,,不详,,理科,浙江
安徽,合肥工业大学,2003,,,511.00,,不详,,理科,浙江
安徽,合肥工业大学,2002,,,,,不详,,理科,浙江
安徽,合肥工业大学,2001,,581.00,,,不详,,理科,浙江
安徽,合肥工业大学,2013,588.00,564.00,,139,本科一批,37,理科,湖北
安徽,合肥工业大学,2012,593.00,580.00,,136,本科一批,29,理科,湖北
安徽,合肥工业大学,2011,620.00,597.00,,192,本科一批,26,理科,湖北
安徽,合肥工业大学,2010,605.00,580.00,,217,本科一批,23,理科,湖北
安徽,合肥工业大学,2010,562.00,559.00,,2,本科提前批,,理科,湖北
安徽,合肥工业大学,2009,579.00,561.00,,202,本科一批,21,理科,湖北
安徽,合肥工业大学,2009,561.00,550.00,,2,本科提前批,,理科,湖北
安徽,合肥工业大学,2008,583.00,566.00,,202,本科一批,18,理科,湖北
安徽,合肥工业大学,2008,564.00,557.00,,2,本科提前批,,理科,湖北
安徽,合肥工业大学,2007,591.00,565.00,,204,本科一批,17,理科,湖北
安徽,合肥工业大学,2006,578.00,562.00,,5,本科提前批,46,理科,湖北
安徽,合肥工业大学,2006,577.00,563.00,,191,本科一批,17,理科,湖北
安徽,合肥工业大学,2005,573.00,539.00,,207,本科一批,15,理科,湖北
安徽,合肥工业大学,2004,,,,,不详,,理科,湖北
安徽,合肥工业大学,2003,,,502.00,,不详,,理科,湖北
安徽,合肥工业大学,2002,,,,,不详,,理科,湖北
安徽,合肥工业大学,2001,,576.00,,,不详,,理科,湖北
安徽,合肥工业大学,2013,565.00,546.00,,142,本科一批,51,理科,湖南
安徽,合肥工业大学,2012,580.00,566.00,,128,本科一批,46,理科,湖南
安徽,合肥工业大学,2011,616.00,595.00,,172,本科一批,23,理科,湖南
安徽,合肥工业大学,2010,611.00,593.00,,4,本科提前批,,理科,湖南
安徽,合肥工业大学,2010,601.00,585.00,,179,本科一批,18,理科,湖南
安徽,合肥工业大学,2009,594.00,582.00,,2,本科提前批,,理科,湖南
安徽,合肥工业大学,2009,568.00,551.00,,158,本科一批,17,理科,湖南
安徽,合肥工业大学,2008,583.00,558.00,,2,本科提前批,,理科,湖南
安徽,合肥工业大学,2008,573.00,553.00,,139,本科一批,17,理科,湖南
安徽,合肥工业大学,2007,568.00,553.00,,128,本科一批,18,理科,湖南
安徽,合肥工业大学,2007,560.00,552.00,,4,本科提前批,,理科,湖南
安徽,合肥工业大学,2006,624.00,562.00,,130,本科一批,15,理科,湖南
安徽,合肥工业大学,2006,594.00,578.00,,2,本科提前批,,理科,湖南
安徽,合肥工业大学,2005,573.00,557.00,,119,本科一批,13,理科,湖南
安徽,合肥工业大学,2005,555.00,550.00,,2,本科提前批,,理科,湖南
安徽,合肥工业大学,2004,,,,,不详,,理科,湖南
安徽,合肥工业大学,2003,,,537.00,,不详,,理科,湖南
安徽,合肥工业大学,2002,,,,,不详,,理科,湖南
安徽,合肥工业大学,2001,,564.00,,,不详,,理科,湖南
安徽,合肥工业大学,2013,611.00,590.00,,66,本科一批,16,理科,广东
安徽,合肥工业大学,2012,614.00,598.00,,49,本科一批,13,理科,广东
安徽,合肥工业大学,2011,592.00,577.00,,97,本科一批,9,理科,广东
安徽,合肥工业大学,2010,646.00,632.00,,108,本科一批,11,理科,广东
安徽,合肥工业大学,2009,626.00,595.00,,89,本科一批,10,理科,广东
安徽,合肥工业大学,2008,617.00,575.00,,88,本科一批,11,理科,广东
安徽,合肥工业大学,2007,610.00,572.00,,88,本科一批,15,理科,广东
安徽,合肥工业大学,2006,703.00,658.00,,95,本科一批,,理科,广东
安徽,合肥工业大学,2005,713.00,656.00,,94,本科一批,,理科,广东
安徽,合肥工业大学,2004,,,,,不详,,理科,广东
安徽,合肥工业大学,2003,,,643.00,,不详,,理科,广东
安徽,合肥工业大学,2002,,,,,不详,,理科,广东
安徽,合肥工业大学,2001,,654.00,,,不详,,理科,广东
安徽,合肥工业大学,2013,586.00,558.00,,98,本科一批,48,理科,广西
安徽,合肥工业大学,2012,605.00,573.00,,95,本科一批,45,理科,广西
安徽,合肥工业大学,2011,569.00,542.00,,152,本科一批,36,理科,广西
安徽,合肥工业大学,2010,559.00,537.00,,161,本科一批,37,理科,广西
安徽,合肥工业大学,2009,575.00,539.00,,144,本科一批,32,理科,广西
安徽,合肥工业大学,2008,579.00,531.00,,136,本科一批,30,理科,广西
安徽,合肥工业大学,2007,595.00,576.00,,140,本科一批,31,理科,广西
安徽,合肥工业大学,2006,605.00,566.00,,136,本科一批,28,理科,广西
安徽,合肥工业大学,2005,614.00,595.00,,121,本科一批,23,理科,广西
安徽,合肥工业大学,2004,,,,,不详,,理科,广西
安徽,合肥工业大学,2003,,668.00,,,不详,,理科,广西
安徽,合肥工业大学,2002,,,,,不详,,理科,广西
安徽,合肥工业大学,2001,,667.00,,,不详,,理科,广西
安徽,合肥工业大学,2013,591.00,557.00,,59,本科一批,62,理科,云南
安徽,合肥工业大学,2012,553.00,533.00,,59,本科一批,68,理科,云南
安徽,合肥工业大学,2011,555.00,525.00,,89,本科一批,60,理科,云南
安徽,合肥工业大学,2010,561.00,538.00,,93,本科一批,38,理科,云南
安徽,合肥工业大学,2009,572.00,536.00,,77,本科一批,36,理科,云南
安徽,合肥工业大学,2009,513.00,509.00,,2,本科提前批,,理科,云南
安徽,合肥工业大学,2008,595.00,564.00,,75,本科一批,34,理科,云南
安徽,合肥工业大学,2008,537.00,534.00,,2,本科提前批,,理科,云南
安徽,合肥工业大学,2007,619.00,593.00,,67,本科一批,33,理科,云南
安徽,合肥工业大学,2006,601.00,572.00,,60,本科一批,22,理科,云南
安徽,合肥工业大学,2005,594.00,548.00,,59,本科一批,18,理科,云南
安徽,合肥工业大学,2004,,,,,不详,,理科,云南
安徽,合肥工业大学,2003,,436.00,,,不详,,理科,云南
安徽,合肥工业大学,2002,,,,,不详,,理科,云南
安徽,合肥工业大学,2001,,461.00,,,不详,,理科,云南
安徽,合肥工业大学,2013,550.00,514.00,,66,本科一批,65,理科,贵州
安徽,合肥工业大学,2012,556.00,530.00,,63,本科一批,60,理科,贵州
安徽,合肥工业大学,2011,518.00,497.00,,91,本科一批,49,理科,贵州
安徽,合肥工业大学,2010,548.00,521.00,,93,本科一批,40,理科,贵州
安徽,合肥工业大学,2009,534.00,512.00,,83,本科一批,35,理科,贵州
安徽,合肥工业大学,2008,578.00,551.00,,70,本科一批,30,理科,贵州
安徽,合肥工业大学,2008,538.00,532.00,,2,本科提前批,,理科,贵州
安徽,合肥工业大学,2007,600.00,561.00,,58,本科一批,25,理科,贵州
安徽,合肥工业大学,2006,588.00,554.00,,56,本科一批,31,理科,贵州
安徽,合肥工业大学,2005,649.00,555.00,,44,本科一批,19,理科,贵州
安徽,合肥工业大学,2004,,,,,不详,,理科,贵州
安徽,合肥工业大学,2003,,455.00,,,不详,,理科,贵州
安徽,合肥工业大学,2002,,,,,不详,,理科,贵州
安徽,合肥工业大学,2001,,543.00,,,不详,,理科,贵州
安徽,合肥工业大学,2013,617.00,585.00,,111,本科一批,23,理科,四川
安徽,合肥工业大学,2012,567.00,546.00,,110,本科一批,28,理科,四川
安徽,合肥工业大学,2011,565.00,542.00,,149,本科一批,23,理科,四川
安徽,合肥工业大学,2010,558.00,526.00,,159,本科一批,14,理科,四川
安徽,合肥工业大学,2009,540.00,515.00,,145,本科一批,17,理科,四川
安徽,合肥工业大学,2009,535.00,511.00,,3,本科提前批,,理科,四川
安徽,合肥工业大学,2008,631.00,614.00,,133,本科一批,21,理科,四川
安徽,合肥工业大学,2007,569.00,554.00,,141,本科一批,22,理科,四川
安徽,合肥工业大学,2006,596.00,577.00,,135,本科一批,17,理科,四川
安徽,合肥工业大学,2006,571.00,566.00,,5,本科提前批,,理科,四川
安徽,合肥工业大学,2005,629.00,610.00,,146,本科一批,15,理科,四川
安徽,合肥工业大学,2004,,,,,不详,,理科,四川
安徽,合肥工业大学,2003,,505.00,,,不详,,理科,四川
安徽,合肥工业大学,2002,,,,,不详,,理科,四川
安徽,合肥工业大学,2001,,549.00,,,不详,,理科,四川
安徽,合肥工业大学,2013,579.00,558.00,,102,本科一批,73,理科,陕西
安徽,合肥工业大学,2012,595.00,579.00,,95,本科一批,62,理科,陕西
安徽,合肥工业大学,2011,630.00,587.00,,153,本科一批,47,理科,陕西
安徽,合肥工业大学,2010,603.00,582.00,,162,本科一批,26,理科,陕西
安徽,合肥工业大学,2010,572.00,566.00,,2,本科提前批,,理科,陕西
安徽,合肥工业大学,2009,608.00,567.00,,149,本科一批,30,理科,陕西
安徽,合肥工业大学,2008,636.00,555.00,,140,本科一批,28,理科,陕西
安徽,合肥工业大学,2008,566.00,561.00,,2,本科提前批,,理科,陕西
安徽,合肥工业大学,2007,610.00,558.00,,136,本科一批,31,理科,陕西
安徽,合肥工业大学,2007,560.00,543.00,,3,本科提前批,,理科,陕西
安徽,合肥工业大学,2006,632.00,584.00,,133,本科一批,39,理科,陕西
安徽,合肥工业大学,2006,569.00,561.00,,4,本科提前批,,理科,陕西
安徽,合肥工业大学,2005,653.00,601.00,,116,本科一批,34,理科,陕西
安徽,合肥工业大学,2004,,,,,不详,,理科,陕西
安徽,合肥工业大学,2003,,506.00,,,不详,,理科,陕西
安徽,合肥工业大学,2002,,,,,不详,,理科,陕西
安徽,合肥工业大学,2001,,626.00,,,不详,,理科,陕西
安徽,合肥工业大学,2013,511.00,467.00,,35,本科一批,84,理科,青海
安徽,合肥工业大学,2012,498.00,460.00,,36,本科一批,59,理科,青海
安徽,合肥工业大学,2011,481.00,437.00,,52,本科一批,57,理科,青海
安徽,合肥工业大学,2010,496.00,449.00,,54,本科一批,44,理科,青海
安徽,合肥工业大学,2009,488.00,444.00,,48,本科一批,44,理科,青海
安徽,合肥工业大学,2009,413.00,407.00,,2,本科提前批,,理科,青海
安徽,合肥工业大学,2008,530.00,469.00,,48,本科一批,31,理科,青海
安徽,合肥工业大学,2007,558.00,502.00,,50,本科一批,35,理科,青海
安徽,合肥工业大学,2006,524.00,466.00,,48,本科一批,32,理科,青海
安徽,合肥工业大学,2005,513.00,459.00,,44,本科一批,29,理科,青海
安徽,合肥工业大学,2004,,,,,不详,,理科,青海
安徽,合肥工业大学,2003,,368.00,,,不详,,理科,青海
安徽,合肥工业大学,2002,,,,,不详,,理科,青海
安徽,合肥工业大学,2001,,438.00,,,不详,,理科,青海
安徽,合肥工业大学,2013,521.00,500.00,,41,本科一批,45,理科,宁夏
安徽,合肥工业大学,2012,498.00,478.00,,38,本科一批,38,理科,宁夏
安徽,合肥工业大学,2011,545.00,517.00,,68,本科一批,31,理科,宁夏
安徽,合肥工业大学,2010,524.00,498.00,,67,本科一批,24,理科,宁夏
安徽,合肥工业大学,2009,524.00,491.00,,61,本科一批,23,理科,宁夏
安徽,合肥工业大学,2009,468.00,463.00,,2,本科提前批,,理科,宁夏
安徽,合肥工业大学,2008,545.00,513.00,,55,本科一批,15,理科,宁夏
安徽,合肥工业大学,2008,526.00,520.00,,2,本科提前批,,理科,宁夏
安徽,合肥工业大学,2007,610.00,548.00,,61,本科一批,17,理科,宁夏
安徽,合肥工业大学,2007,563.00,547.00,,2,本科提前批,,理科,宁夏
安徽,合肥工业大学,2006,566.00,532.00,,62,本科一批,,理科,宁夏
安徽,合肥工业大学,2006,535.00,532.00,,2,本科提前批,,理科,宁夏
安徽,合肥工业大学,2005,565.00,523.00,,59,本科一批,19,理科,宁夏
安徽,合肥工业大学,2005,556.00,552.00,,2,本科提前批,,理科,宁夏
安徽,合肥工业大学,2004,,,,,不详,,理科,宁夏
安徽,合肥工业大学,2003,,446.00,,,不详,,理科,宁夏
安徽,合肥工业大学,2002,,,,,不详,,理科,宁夏
安徽,合肥工业大学,2001,,500.00,,,不详,,理科,宁夏
安徽,合肥工业大学,2012,592.00,566.00,,89,本科一批,52,理科,黑龙江
安徽,合肥工业大学,2011,612.00,585.00,,138,本科一批,34,理科,黑龙江
安徽,合肥工业大学,2010,602.00,561.00,,146,本科一批,29,理科,黑龙江
安徽,合肥工业大学,2009,607.00,573.00,,138,本科一批,35,理科,黑龙江
安徽,合肥工业大学,2008,629.00,599.00,,109,本科一批,22,理科,黑龙江
安徽,合肥工业大学,2007,651.00,613.00,,93,本科一批,25,理科,黑龙江
安徽,合肥工业大学,2006,633.00,601.00,,94,本科一批,23,理科,黑龙江
安徽,合肥工业大学,2005,635.00,598.00,,100,本科一批,16,理科,黑龙江
安徽,合肥工业大学,2004,,,,,不详,,理科,黑龙江
安徽,合肥工业大学,2003,,,,,不详,,理科,黑龙江
安徽,合肥工业大学,2002,,,,,不详,,理科,黑龙江
安徽,合肥工业大学,2001,,546.00,,,不详,,理科,黑龙江
安徽,合肥工业大学,2013,612.00,571.00,,83,本科一批,36,理科,吉林
安徽,合肥工业大学,2012,588.00,552.00,,89,本科一批,37,理科,吉林
安徽,合肥工业大学,2011,619.00,580.00,,138,本科一批,32,理科,吉林
安徽,合肥工业大学,2010,581.00,555.00,,146,本科一批,25,理科,吉林
安徽,合肥工业大学,2009,589.00,556.00,,142,本科一批,17,理科,吉林
安徽,合肥工业大学,2008,637.00,595.00,,120,本科一批,26,理科,吉林
安徽,合肥工业大学,2007,642.00,592.00,,111,本科一批,18,理科,吉林
安徽,合肥工业大学,2006,633.00,594.00,,115,本科一批,24,理科,吉林
安徽,合肥工业大学,2006,574.00,571.00,,3,本科提前批,,理科,吉林
安徽,合肥工业大学,2005,618.00,578.00,,115,本科一批,16,理科,吉林
安徽,合肥工业大学,2004,,,,,不详,,理科,吉林
安徽,合肥工业大学,2003,,496.00,,,不详,,理科,吉林
安徽,合肥工业大学,2002,,,,,不详,,理科,吉林
安徽,合肥工业大学,2001,,542.00,,,不详,,理科,吉林
安徽,合肥工业大学,2013,640.00,598.00,,93,本科一批,60,理科,辽宁
安徽,合肥工业大学,2012,608.00,574.00,,128,本科一批,57,理科,辽宁
安徽,合肥工业大学,2011,605.00,576.00,,168,本科一批,56,理科,辽宁
安徽,合肥工业大学,2010,594.00,560.00,,178,本科一批,42,理科,辽宁
安徽,合肥工业大学,2010,,,556.00,,undefined,,理科,辽宁
安徽,合肥工业大学,2009,602.00,560.00,,178,本科一批,40,理科,辽宁
安徽,合肥工业大学,2009,532.00,527.00,,3,本科提前批,,理科,辽宁
安徽,合肥工业大学,2008,582.00,547.00,,148,本科一批,32,理科,辽宁
安徽,合肥工业大学,2008,540.00,540.00,,1,本科提前批,,理科,辽宁
安徽,合肥工业大学,2007,605.00,556.00,,148,本科一批,37,理科,辽宁
安徽,合肥工业大学,2006,608.00,533.00,,147,本科一批,30,理科,辽宁
安徽,合肥工业大学,2006,529.00,521.00,,2,本科提前批,,理科,辽宁
安徽,合肥工业大学,2005,586.00,551.00,,134,本科一批,,理科,辽宁
安徽,合肥工业大学,2004,,,,,不详,,理科,辽宁
安徽,合肥工业大学,2003,,557.00,,,不详,,理科,辽宁
安徽,合肥工业大学,2002,,,,,不详,,理科,辽宁
安徽,合肥工业大学,2001,,548.00,,,不详,,理科,辽宁
安徽,合肥工业大学,2008,568.00,543.00,,4,本科一批,43,理科,西藏
安徽,合肥工业大学,2007,538.00,528.00,,3,本科一批,13,理科,西藏
安徽,合肥工业大学,2006,530.00,514.00,,5,本科一批,144,理科,西藏
安徽,合肥工业大学,2005,552.00,532.00,,5,本科一批,52,理科,西藏
安徽,合肥工业大学,2004,,,,,不详,,理科,西藏
安徽,合肥工业大学,2013,522.00,491.00,,24,本科一批,48,理科,新疆
安徽,合肥工业大学,2012,566.00,510.00,,25,本科一批,65,理科,新疆
安徽,合肥工业大学,2011,567.00,532.00,,29,本科一批,59,理科,新疆
安徽,合肥工业大学,2010,572.00,537.00,,28,本科一批,66,理科,新疆
安徽,合肥工业大学,2009,553.00,513.00,,16,本科一批,33,理科,新疆
安徽,合肥工业大学,2008,595.00,555.00,,16,本科一批,40,理科,新疆
安徽,合肥工业大学,2007,608.00,576.00,,6,本科一批,58,理科,新疆
安徽,合肥工业大学,2006,577.00,570.00,,6,本科一批,50,理科,新疆
安徽,合肥工业大学,2005,563.00,550.00,,6,本科一批,43,理科,新疆
