招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份 
重庆,重庆交通大学,2005,553.00,519.00,501.00,131,本科二批,32,文科,重庆
重庆,重庆交通大学,2004,,,,,不详,,文科,重庆
重庆,重庆交通大学,2013,585.00,574.00,,15,本科一批,13,文科,河北
重庆,重庆交通大学,2012,592.00,586.00,,18,本科一批,14,文科,河北
重庆,重庆交通大学,2011,583.00,576.00,,18,本科一批,14,文科,河北
重庆,重庆交通大学,2010,569.00,553.00,,18,本科一批,14,文科,河北
重庆,重庆交通大学,2009,557.00,546.00,,11,本科一批,7,文科,河北
重庆,重庆交通大学,2008,542.00,532.00,,12,本科二批,29,文科,河北
重庆,重庆交通大学,2007,564.00,556.00,,11,本科二批,18,文科,河北
重庆,重庆交通大学,2006,564.00,554.00,,15,本科二批,24,文科,河北
重庆,重庆交通大学,2006,564.00,554.00,552.00,15,本科二三批,,文科,河北
重庆,重庆交通大学,2005,526.00,509.00,501.00,13,本科二批,9,文科,河北
重庆,重庆交通大学,2003,,520.00,,,不详,,文科,河北
重庆,重庆交通大学,2013,531.00,525.00,,16,本科一批,6,文科,河南
重庆,重庆交通大学,2012,571.00,565.00,,16,本科一批,8,文科,河南
重庆,重庆交通大学,2011,589.00,568.00,,17,本科一批,6,文科,河南
重庆,重庆交通大学,2010,536.00,523.00,,19,本科二批,34,文科,河南
重庆,重庆交通大学,2009,556.00,548.00,,21,本科二批,38,文科,河南
重庆,重庆交通大学,2008,562.00,546.00,,18,本科二批,33,文科,河南
重庆,重庆交通大学,2007,593.00,586.00,,15,本科二批,34,文科,河南
重庆,重庆交通大学,2006,591.00,586.00,583.00,15,本科二三批,,文科,河南
重庆,重庆交通大学,2006,591.00,587.00,,15,本科二批,40,文科,河南
重庆,重庆交通大学,2005,577.00,554.00,529.00,30,本科二批,32,文科,河南
重庆,重庆交通大学,2004,,,564.00,,不详,,文科,河南
重庆,重庆交通大学,2003,,553.00,,,不详,,文科,河南
重庆,重庆交通大学,2013,587.00,577.00,,13,本科一批,7,文科,山东
重庆,重庆交通大学,2012,612.00,587.00,,15,本科一批,14,文科,山东
重庆,重庆交通大学,2011,620.00,580.00,,12,本科一批,10,文科,山东
重庆,重庆交通大学,2009,599.00,591.00,,13,本科二批,,文科,山东
重庆,重庆交通大学,2008,587.00,578.00,,17,本科二批,12,文科,山东
重庆,重庆交通大学,2007,594.00,587.00,,17,本科二批,10,文科,山东
重庆,重庆交通大学,2006,568.00,557.00,,12,本科二批,8,文科,山东
重庆,重庆交通大学,2006,568.00,557.00,550.00,12,本科二三批,,文科,山东
重庆,重庆交通大学,2005,568.00,558.00,533.00,24,本科二批,,文科,山东
重庆,重庆交通大学,2004,,584.00,580.00,,不详,,文科,山东
重庆,重庆交通大学,2003,,533.00,,,不详,,文科,山东
重庆,重庆交通大学,2003,,490.00,,,不详,,文科,山西
重庆,重庆交通大学,2013,558.00,555.00,,18,本科一批,15,文科,安徽
重庆,重庆交通大学,2012,596.00,589.00,,18,本科一批,12,文科,安徽
重庆,重庆交通大学,2011,563.00,559.00,,15,本科一批,12,文科,安徽
重庆,重庆交通大学,2010,584.00,578.00,,15,本科一批,5,文科,安徽
重庆,重庆交通大学,2009,540.00,537.00,,13,本科二批,36,文科,安徽
重庆,重庆交通大学,2008,556.00,548.00,,12,本科二批,35,文科,安徽
重庆,重庆交通大学,2007,557.00,546.00,,20,本科二批,31,文科,安徽
重庆,重庆交通大学,2006,572.00,561.00,,12,本科二批,38,文科,安徽
重庆,重庆交通大学,2006,572.00,561.00,553.00,12,本科二三批,,文科,安徽
重庆,重庆交通大学,2005,529.00,508.00,492.00,14,本科二批,20,文科,安徽
重庆,重庆交通大学,2003,,476.00,,,不详,,文科,安徽
重庆,重庆交通大学,2003,,502.00,,,不详,,文科,江西
重庆,重庆交通大学,2007,591.00,581.00,,95,本科二三批,,文科,江苏
重庆,重庆交通大学,2006,594.00,564.00,,91,本科二三批,,文科,江苏
重庆,重庆交通大学,2005,559.00,547.00,,95,本科二批,,文科,江苏
重庆,重庆交通大学,2003,,472.00,,,不详,,文科,江苏
重庆,重庆交通大学,2013,,,524.00,19,本科一批,,文科,浙江
重庆,重庆交通大学,2008,545.00,533.00,,12,本科二批,17,文科,浙江
重庆,重庆交通大学,2007,548.00,540.00,,12,本科二批,17,文科,浙江
重庆,重庆交通大学,2006,577.00,561.00,550.00,15,本科二三批,,文科,浙江
重庆,重庆交通大学,2006,577.00,562.00,,15,本科二批,12,文科,浙江
重庆,重庆交通大学,2005,567.00,550.00,544.00,21,本科二批,,文科,浙江
重庆,重庆交通大学,2004,,557.00,535.00,,不详,,文科,浙江
重庆,重庆交通大学,2003,,511.00,,,不详,,文科,浙江
重庆,重庆交通大学,2013,530.00,519.00,,12,本科二批,39,文科,湖北
重庆,重庆交通大学,2012,555.00,545.00,,9,本科二批,30,文科,湖北
重庆,重庆交通大学,2011,542.00,535.00,,12,本科二批,28,文科,湖北
重庆,重庆交通大学,2010,528.00,521.00,,13,本科二批,33,文科,湖北
重庆,重庆交通大学,2009,522.00,509.00,,12,本科二批,18,文科,湖北
重庆,重庆交通大学,2008,534.00,520.00,,9,本科二批,12,文科,湖北
重庆,重庆交通大学,2007,524.00,519.00,,12,本科二批,19,文科,湖北
重庆,重庆交通大学,2006,547.00,541.00,,9,本科二批,22,文科,湖北
重庆,重庆交通大学,2006,547.00,540.00,533.00,9,本科二三批,,文科,湖北
重庆,重庆交通大学,2005,506.00,488.00,481.00,24,本科二批,,文科,湖北
重庆,重庆交通大学,2004,,518.00,510.00,,不详,,文科,湖北
重庆,重庆交通大学,2003,,512.00,,,不详,,文科,湖北
重庆,重庆交通大学,2013,595.00,572.00,,15,本科一批,15,文科,湖南
重庆,重庆交通大学,2012,592.00,585.00,,13,本科一批,14,文科,湖南
重庆,重庆交通大学,2011,593.00,588.00,,18,本科一批,5,文科,湖南
重庆,重庆交通大学,2010,590.00,582.00,,16,本科一批,4,文科,湖南
重庆,重庆交通大学,2010,,,590.00,,undefined,,文科,湖南
重庆,重庆交通大学,2009,560.00,556.00,,10,本科一批,2,文科,湖南
重庆,重庆交通大学,2008,579.00,576.00,,16,本科二批,39,文科,湖南
重庆,重庆交通大学,2007,562.00,557.00,,16,本科二批,31,文科,湖南
重庆,重庆交通大学,2006,593.00,585.00,583.00,25,本科二三批,,文科,湖南
重庆,重庆交通大学,2006,593.00,585.00,,25,本科二批,29,文科,湖南
重庆,重庆交通大学,2005,568.00,561.00,559.00,24,本科二批,28,文科,湖南
重庆,重庆交通大学,2004,,570.00,531.00,,不详,,文科,湖南
重庆,重庆交通大学,2003,,553.00,,,不详,,文科,湖南
重庆,重庆交通大学,2006,621.00,597.00,,45,本科二三批,,文科,广东
重庆,重庆交通大学,2005,652.00,587.00,,45,本科二批,,文科,广东
重庆,重庆交通大学,2003,,572.00,,,不详,,文科,广东
重庆,重庆交通大学,2013,573.00,559.00,,13,本科一批,18,文科,广西
重庆,重庆交通大学,2012,575.00,562.00,,18,本科一批,18,文科,广西
重庆,重庆交通大学,2011,544.00,534.00,,18,本科一批,15,文科,广西
重庆,重庆交通大学,2010,540.00,528.00,,16,本科一批,18,文科,广西
重庆,重庆交通大学,2009,549.00,538.00,,10,本科一批,15,文科,广西
重庆,重庆交通大学,2008,565.00,539.00,,15,本科二批,69,文科,广西
重庆,重庆交通大学,2007,593.00,568.00,,18,本科二批,46,文科,广西
重庆,重庆交通大学,2006,586.00,563.00,,15,本科二批,63,文科,广西
重庆,重庆交通大学,2006,586.00,563.00,560.00,15,本科二三批,,文科,广西
重庆,重庆交通大学,2005,577.00,548.00,541.00,21,本科二批,44,文科,广西
重庆,重庆交通大学,2013,566.00,539.00,,17,本科一批,19,文科,云南
重庆,重庆交通大学,2012,569.00,557.00,,18,本科一批,37,文科,云南
重庆,重庆交通大学,2011,538.00,527.00,,18,本科一批,32,文科,云南
重庆,重庆交通大学,2010,534.00,518.00,,18,本科一批,23,文科,云南
重庆,重庆交通大学,2009,553.00,541.00,,15,本科一批,21,文科,云南
重庆,重庆交通大学,2008,579.00,562.00,,15,本科一批,12,文科,云南
重庆,重庆交通大学,2007,590.00,574.00,,15,本科二批,44,文科,云南
重庆,重庆交通大学,2006,567.00,546.00,542.00,24,本科二三批,,文科,云南
重庆,重庆交通大学,2006,567.00,547.00,,24,本科二批,42,文科,云南
重庆,重庆交通大学,2005,535.00,526.00,523.00,19,本科二批,46,文科,云南
重庆,重庆交通大学,2004,,497.00,470.00,,不详,,文科,云南
重庆,重庆交通大学,2003,,452.00,,,不详,,文科,云南
重庆,重庆交通大学,2013,559.00,547.00,,20,本科一批,25,文科,贵州
重庆,重庆交通大学,2012,586.00,557.00,,22,本科一批,18,文科,贵州
重庆,重庆交通大学,2011,549.00,534.00,,22,本科一批,18,文科,贵州
重庆,重庆交通大学,2010,549.00,530.00,,20,本科一批,16,文科,贵州
重庆,重庆交通大学,2009,561.00,550.00,,22,本科一批,18,文科,贵州
重庆,重庆交通大学,2008,586.00,579.00,,13,本科一批,13,文科,贵州
重庆,重庆交通大学,2007,601.00,582.00,,17,本科一批,15,文科,贵州
重庆,重庆交通大学,2006,554.00,525.00,,21,本科二批,62,文科,贵州
重庆,重庆交通大学,2006,554.00,524.00,525.00,21,本科二三批,,文科,贵州
重庆,重庆交通大学,2005,573.00,532.00,516.00,21,本科二批,56,文科,贵州
重庆,重庆交通大学,2004,,533.00,463.00,,不详,,文科,贵州
重庆,重庆交通大学,2003,,434.00,,,不详,,文科,贵州
重庆,重庆交通大学,2013,586.00,578.00,,46,本科一批,11,文科,四川
重庆,重庆交通大学,2012,539.00,526.00,,65,本科一批,10,文科,四川
重庆,重庆交通大学,2011,559.00,546.00,,56,本科一批,13,文科,四川
重庆,重庆交通大学,2010,580.00,554.00,,83,本科一批,11,文科,四川
重庆,重庆交通大学,2009,569.00,551.00,,64,本科一批,11,文科,四川
重庆,重庆交通大学,2008,619.00,607.00,,37,本科一批,9,文科,四川
重庆,重庆交通大学,2007,574.00,563.00,,47,本科一批,5,文科,四川
重庆,重庆交通大学,2006,565.00,547.00,544.00,43,本科二三批,,文科,四川
重庆,重庆交通大学,2006,565.00,548.00,,43,本科二批,46,文科,四川
重庆,重庆交通大学,2005,569.00,556.00,548.00,68,本科二批,37,文科,四川
重庆,重庆交通大学,2004,,536.00,490.00,,不详,,文科,四川
重庆,重庆交通大学,2003,,509.00,,,不详,,文科,四川
重庆,重庆交通大学,2005,525.00,520.00,500.00,3,本科二批,20,文科,陕西
重庆,重庆交通大学,2003,,505.00,,,不详,,文科,陕西
重庆,重庆交通大学,2006,434.00,417.00,,3,本科二批,31,文科,青海
重庆,重庆交通大学,2006,434.00,417.00,429.00,3,本科二三批,,文科,青海
重庆,重庆交通大学,2005,428.00,428.00,364.00,1,本科二批,70,文科,青海
重庆,重庆交通大学,2006,496.00,494.00,474.00,2,本科二三批,,文科,宁夏
重庆,重庆交通大学,2006,496.00,484.00,,3,本科二批,13,文科,宁夏
重庆,重庆交通大学,2005,546.00,509.00,,63,本科二批,,文科,辽宁
重庆,重庆交通大学,2013,537.00,506.00,,16,本科一批,46,文科,新疆
重庆,重庆交通大学,2012,552.00,523.00,,19,本科一批,30,文科,新疆
重庆,重庆交通大学,2011,563.00,547.00,,19,本科一批,43,文科,新疆
重庆,重庆交通大学,2010,529.00,510.00,,19,本科一批,25,文科,新疆
重庆,重庆交通大学,2009,550.00,529.00,,18,本科一批,30,文科,新疆
重庆,重庆交通大学,2008,595.00,554.00,,18,本科一批,29,文科,新疆
重庆,重庆交通大学,2007,562.00,538.00,,15,本科一批,18,文科,新疆
重庆,重庆交通大学,2005,504.00,493.00,461.00,4,本科二批,28,文科,新疆
重庆,重庆交通大学,2003,,453.00,,,不详,,文科,新疆
重庆,重庆交通大学,2013,493.00,482.00,,14,本科一批,8,文科,内蒙古
重庆,重庆交通大学,2012,523.00,503.00,,18,本科一批,11,文科,内蒙古
重庆,重庆交通大学,2011,512.00,499.00,,13,本科一批,13,文科,内蒙古
重庆,重庆交通大学,2010,507.00,492.00,,15,本科一批,17,文科,内蒙古
重庆,重庆交通大学,2009,531.00,517.00,,15,本科一批,20,文科,内蒙古
重庆,重庆交通大学,2003,,472.00,,,不详,,文科,内蒙古
重庆,重庆交通大学,2013,704.00,687.00,,16,本科一批,20,文科,海南
重庆,重庆交通大学,2012,712.00,689.00,,13,本科一批,21,文科,海南
重庆,重庆交通大学,2011,712.00,693.00,,19,本科一批,22,文科,海南
重庆,重庆交通大学,2010,704.00,693.00,,15,本科一批,23,文科,海南
重庆,重庆交通大学,2009,717.00,699.00,,9,本科一批,29,文科,海南
重庆,重庆交通大学,2008,698.00,672.00,,9,本科二批,75,文科,海南
重庆,重庆交通大学,2008,698.00,672.00,,9,本科二三批,,文科,海南
重庆,重庆交通大学,2007,657.00,624.00,,9,本科二三批,,文科,海南
重庆,重庆交通大学,2007,657.00,624.00,,9,本科二批,31,文科,海南
重庆,重庆交通大学,2006,646.00,634.00,621.00,9,本科二三批,,文科,海南
重庆,重庆交通大学,2006,646.00,634.00,,9,本科二批,75,文科,海南
重庆,重庆交通大学,2005,652.00,613.00,579.00,10,本科二批,,文科,海南
重庆,重庆交通大学,2004,,586.00,564.00,,不详,,文科,海南
重庆,重庆交通大学,2003,,597.00,,,不详,,文科,海南
重庆,重庆交通大学,2006,558.00,554.00,,3,本科二批,40,文科,福建
重庆,重庆交通大学,2006,558.00,554.00,523.00,3,本科二三批,,文科,福建
重庆,重庆交通大学,2004,,523.00,485.00,,不详,,文科,福建
重庆,重庆交通大学,2003,,487.00,,,不详,,文科,福建
重庆,重庆医科大学,2013,622.00,597.00,,154,本科一批,41,文科,重庆
重庆,重庆医科大学,2013,587.00,542.00,,447,本科二批,43,文科,重庆
重庆,重庆医科大学,2012,627.00,588.00,,144,本科一批,34,文科,重庆
重庆,重庆医科大学,2012,576.00,527.00,,475,本科二批,33,文科,重庆
重庆,重庆医科大学,2011,630.00,595.00,,90,本科一批,31,文科,重庆
重庆,重庆医科大学,2011,582.00,546.00,,393,本科二批,42,文科,重庆
重庆,重庆医科大学,2010,629.00,602.00,,102,本科一批,29,文科,重庆
重庆,重庆医科大学,2010,593.00,567.00,,378,本科二批,57,文科,重庆
重庆,重庆医科大学,2009,591.00,568.00,,62,本科一批,22,文科,重庆
重庆,重庆医科大学,2009,563.00,534.00,,300,本科二批,54,文科,重庆
重庆,重庆医科大学,2008,616.00,591.00,,60,本科一批,15,文科,重庆
重庆,重庆医科大学,2008,591.00,557.00,,292,本科二批,47,文科,重庆
重庆,重庆医科大学,2008,560.00,520.00,,151,本科三批,54,文科,重庆
重庆,重庆医科大学,2007,599.00,555.00,,38,本科一批,15,文科,重庆
重庆,重庆医科大学,2007,575.00,518.00,,250,本科二批,42,文科,重庆
重庆,重庆医科大学,2007,530.00,465.00,,83,本科三批,29,文科,重庆
重庆,重庆医科大学,2006,586.00,532.00,,150,本科二批,46,文科,重庆
重庆,重庆医科大学,2006,586.00,520.00,,191,本科二三批,,文科,重庆
重庆,重庆医科大学,2006,523.00,474.00,,51,本科三批,29,文科,重庆
重庆,重庆医科大学,2005,560.00,520.00,,105,本科二批,33,文科,重庆
重庆,重庆医科大学,2004,,,,,不详,,文科,重庆
重庆,重庆医科大学,2003,,,,,不详,,文科,重庆
重庆,重庆医科大学,2011,571.00,563.00,,10,本科二批,48,文科,河南
重庆,重庆医科大学,2010,533.00,518.00,,10,本科二批,29,文科,河南
重庆,重庆医科大学,2009,556.00,546.00,,12,本科二批,36,文科,河南
重庆,重庆医科大学,2008,590.00,568.00,,16,本科一批,11,文科,河南
重庆,重庆医科大学,2013,545.00,532.00,,16,本科二批,34,文科,安徽
重庆,重庆医科大学,2012,573.00,568.00,,10,本科二批,27,文科,安徽
重庆,重庆医科大学,2011,551.00,541.00,,15,本科二批,31,文科,安徽
重庆,重庆医科大学,2010,568.00,562.00,,15,本科二批,28,文科,安徽
重庆,重庆医科大学,2009,536.00,526.00,,14,本科二批,25,文科,安徽
重庆,重庆医科大学,2008,565.00,560.00,,12,本科一批,7,文科,安徽
重庆,重庆医科大学,2007,620.00,615.00,,20,本科一批,,文科,江苏
重庆,重庆医科大学,2006,600.00,595.00,,16,本科一批,,文科,江苏
重庆,重庆医科大学,2005,603.00,575.00,,26,本科一批,,文科,江苏
重庆,重庆医科大学,2006,699.00,658.00,,20,本科一批,,文科,广东
重庆,重庆医科大学,2005,729.00,661.00,,30,本科一批,,文科,广东
重庆,重庆医科大学,2009,535.00,518.00,,11,本科二批,47,文科,贵州
重庆,重庆医科大学,2008,596.00,573.00,,9,本科一批,7,文科,贵州
重庆,重庆医科大学,2013,617.00,597.00,,20,本科一批,30,文科,四川
重庆,重庆医科大学,2013,571.00,562.00,,30,本科二批,57,文科,四川
重庆,重庆医科大学,2012,569.00,538.00,,25,本科一批,22,文科,四川
重庆,重庆医科大学,2012,522.00,501.00,,66,本科二批,47,文科,四川
重庆,重庆医科大学,2011,580.00,562.00,,20,本科一批,29,文科,四川
重庆,重庆医科大学,2011,558.00,516.00,,71,本科二批,43,文科,四川
重庆,重庆医科大学,2010,586.00,569.00,,20,本科一批,26,文科,四川
重庆,重庆医科大学,2010,556.00,540.00,,43,本科二批,57,文科,四川
重庆,重庆医科大学,2009,568.00,561.00,,8,本科一批,21,文科,四川
重庆,重庆医科大学,2009,548.00,528.00,,48,本科二批,48,文科,四川
重庆,重庆医科大学,2008,609.00,586.00,,46,本科二批,38,文科,四川
重庆,重庆医科大学,2007,577.00,538.00,,46,本科二批,29,文科,四川
重庆,重庆医科大学,2005,579.00,564.00,,36,本科二批,45,文科,四川
重庆,重庆医科大学,2004,,,,,不详,,文科,四川
重庆,重庆医科大学,2003,,,,,不详,,文科,四川
重庆,重庆医科大学,2005,551.00,510.00,,17,本科二批,,文科,辽宁
重庆,重庆医科大学,2009,458.00,458.00,,1,本科二批,13,文科,新疆
重庆,重庆医科大学,2010,495.00,472.00,,15,本科二批,49,文科,内蒙古
重庆,重庆医科大学,2009,503.00,487.00,,16,本科二批,35,文科,内蒙古
重庆,重庆医科大学,2008,543.00,533.00,,16,本科二批,31,文科,内蒙古
重庆,重庆医科大学,2009,533.00,519.00,,8,本科二批,53,文科,甘肃
重庆,重庆医科大学,2008,555.00,542.00,,13,本科二批,41,文科,甘肃
重庆,重庆三峡学院,2013,408.00,405.00,,3,本科二批,2,文科,上海
重庆,重庆三峡学院,2012,398.00,396.00,,6,本科二批,17,文科,上海
重庆,重庆三峡学院,2011,423.00,423.00,,1,本科二批,11,文科,上海
重庆,重庆三峡学院,2009,429.00,429.00,,1,本科二批,0,文科,上海
重庆,重庆三峡学院,2013,552.00,513.00,,683,本科二批,14,文科,重庆
重庆,重庆三峡学院,2012,554.00,508.00,,794,本科二批,14,文科,重庆
重庆,重庆三峡学院,2011,545.00,517.00,,730,本科二批,13,文科,重庆
重庆,重庆三峡学院,2011,502.00,488.00,,51,本科三批,38,文科,重庆
重庆,重庆三峡学院,2010,576.00,525.00,,652,本科二批,15,文科,重庆
重庆,重庆三峡学院,2010,507.00,481.00,,100,本科三批,19,文科,重庆
重庆,重庆三峡学院,2009,533.00,493.00,,599,本科二批,13,文科,重庆
重庆,重庆三峡学院,2009,477.00,450.00,,79,本科三批,12,文科,重庆
重庆,重庆三峡学院,2008,634.00,516.00,,157,本科三批,50,文科,重庆
重庆,重庆三峡学院,2008,566.00,521.00,,474,本科二批,11,文科,重庆
重庆,重庆三峡学院,2007,621.00,475.00,,141,本科三批,39,文科,重庆
重庆,重庆三峡学院,2007,527.00,488.00,,484,本科二批,12,文科,重庆
重庆,重庆三峡学院,2006,576.00,502.00,,532,本科二批,16,文科,重庆
重庆,重庆三峡学院,2006,576.00,500.00,,558,本科二三批,,文科,重庆
重庆,重庆三峡学院,2006,481.00,460.00,,40,本科三批,15,文科,重庆
重庆,重庆三峡学院,2005,608.00,503.00,,369,本科二批,16,文科,重庆
重庆,重庆三峡学院,2004,,,,,不详,,文科,重庆
重庆,重庆三峡学院,2003,,,,,不详,,文科,重庆
重庆,重庆三峡学院,2013,550.00,530.00,,9,本科二批,19,文科,河北
重庆,重庆三峡学院,2012,553.00,541.00,,12,本科二批,12,文科,河北
重庆,重庆三峡学院,2011,547.00,539.00,,7,本科二批,15,文科,河北
重庆,重庆三峡学院,2010,526.00,520.00,,8,本科二批,16,文科,河北
重庆,重庆三峡学院,2009,521.00,514.00,,5,本科二批,12,文科,河北
重庆,重庆三峡学院,2008,523.00,521.00,,3,本科二批,18,文科,河北
重庆,重庆三峡学院,2007,547.00,542.00,,4,本科二批,4,文科,河北
重庆,重庆三峡学院,2013,497.00,487.00,,16,本科二批,22,文科,河南
重庆,重庆三峡学院,2012,544.00,530.00,,15,本科二批,21,文科,河南
重庆,重庆三峡学院,2011,547.00,536.00,,19,本科二批,21,文科,河南
重庆,重庆三峡学院,2010,524.00,504.00,,19,本科二批,15,文科,河南
重庆,重庆三峡学院,2009,544.00,526.00,,7,本科二批,16,文科,河南
重庆,重庆三峡学院,2008,545.00,530.00,,7,本科二批,17,文科,河南
重庆,重庆三峡学院,2007,581.00,567.00,,4,本科二批,15,文科,河南
重庆,重庆三峡学院,2006,583.00,567.00,,6,本科二三批,,文科,河南
重庆,重庆三峡学院,2006,583.00,568.00,,6,本科二批,21,文科,河南
重庆,重庆三峡学院,2005,559.00,537.00,,21,本科二批,15,文科,河南
重庆,重庆三峡学院,2004,,,,,不详,,文科,河南
重庆,重庆三峡学院,2013,539.00,526.00,,4,本科二批,,文科,山东
重庆,重庆三峡学院,2012,526.00,513.00,,5,本科二批,,文科,山东
重庆,重庆三峡学院,2011,543.00,522.00,,6,本科二批,,文科,山东
重庆,重庆三峡学院,2010,580.00,580.00,,1,本科二批,2,文科,山东
重庆,重庆三峡学院,2009,592.00,589.00,,4,本科二批,,文科,山东
重庆,重庆三峡学院,2008,580.00,577.00,,3,本科二批,11,文科,山东
重庆,重庆三峡学院,2007,600.00,589.00,,3,本科二批,12,文科,山东
重庆,重庆三峡学院,2006,546.00,545.00,,2,本科二三批,,文科,山东
重庆,重庆三峡学院,2005,558.00,549.00,,8,本科二批,,文科,山东
重庆,重庆三峡学院,2004,,,,,不详,,文科,山东
重庆,重庆三峡学院,2003,,,,,不详,,文科,山东
重庆,重庆三峡学院,2002,,,,,不详,,文科,山东
重庆,重庆三峡学院,2001,,544.00,,,不详,,文科,山东
重庆,重庆三峡学院,2013,479.00,469.00,,8,本科二批,10,文科,山西
重庆,重庆三峡学院,2012,532.00,517.00,,5,本科二批,25,文科,山西
重庆,重庆三峡学院,2011,526.00,513.00,,9,本科二批,17,文科,山西
重庆,重庆三峡学院,2010,524.00,517.00,,8,本科二批,25,文科,山西
重庆,重庆三峡学院,2009,547.00,527.00,,5,本科二批,20,文科,山西
重庆,重庆三峡学院,2008,532.00,518.00,,6,本科二批,8,文科,山西
重庆,重庆三峡学院,2007,577.00,565.00,,5,本科二批,12,文科,山西
重庆,重庆三峡学院,2006,557.00,545.00,,5,本科二批,17,文科,山西
重庆,重庆三峡学院,2006,557.00,545.00,,5,本科二三批,,文科,山西
重庆,重庆三峡学院,2005,526.00,512.00,,9,本科二批,15,文科,山西
重庆,重庆三峡学院,2004,,,,,不详,,文科,山西
重庆,重庆三峡学院,2013,519.00,509.00,,18,本科二批,11,文科,安徽
重庆,重庆三峡学院,2012,566.00,557.00,,18,本科二批,16,文科,安徽
重庆,重庆三峡学院,2011,533.00,529.00,,14,本科二批,19,文科,安徽
重庆,重庆三峡学院,2010,560.00,553.00,,16,本科二批,19,文科,安徽
重庆,重庆三峡学院,2009,568.00,526.00,,5,本科二批,25,文科,安徽
重庆,重庆三峡学院,2008,539.00,530.00,,11,本科二批,17,文科,安徽
重庆,重庆三峡学院,2007,529.00,521.00,,6,本科二批,6,文科,安徽
重庆,重庆三峡学院,2006,576.00,555.00,,8,本科二三批,,文科,安徽
重庆,重庆三峡学院,2006,576.00,555.00,,8,本科二批,32,文科,安徽
重庆,重庆三峡学院,2005,536.00,503.00,,12,本科二批,15,文科,安徽
重庆,重庆三峡学院,2003,,,,,不详,,文科,安徽
重庆,重庆三峡学院,2013,520.00,502.00,,12,本科二批,18,文科,江西
重庆,重庆三峡学院,2012,556.00,542.00,,10,本科二批,19,文科,江西
重庆,重庆三峡学院,2011,512.00,504.00,,8,本科二批,20,文科,江西
重庆,重庆三峡学院,2010,493.00,490.00,,4,本科二批,11,文科,江西
重庆,重庆三峡学院,2009,511.00,499.00,,7,本科二批,17,文科,江西
重庆,重庆三峡学院,2008,507.00,500.00,,7,本科二批,13,文科,江西
重庆,重庆三峡学院,2007,553.00,547.00,,9,本科二批,9,文科,江西
重庆,重庆三峡学院,2006,554.00,540.00,,7,本科二三批,,文科,江西
重庆,重庆三峡学院,2006,554.00,540.00,,7,本科二批,20,文科,江西
重庆,重庆三峡学院,2005,536.00,522.00,,18,本科二批,13,文科,江西
重庆,重庆三峡学院,2004,,,,,不详,,文科,江西
重庆,重庆三峡学院,2003,,,,,不详,,文科,江西
重庆,重庆三峡学院,2007,584.00,574.00,,15,本科二三批,,文科,江苏
重庆,重庆三峡学院,2006,561.00,555.00,,20,本科二三批,,文科,江苏
重庆,重庆三峡学院,2013,,,529.00,21,本科二批,,文科,浙江
重庆,重庆三峡学院,2010,515.00,499.00,,22,本科二批,40,文科,浙江
重庆,重庆三峡学院,2008,530.00,521.00,,17,本科二批,5,文科,浙江
重庆,重庆三峡学院,2007,538.00,526.00,,14,本科二批,3,文科,浙江
重庆,重庆三峡学院,2006,567.00,555.00,,11,本科二三批,,文科,浙江
重庆,重庆三峡学院,2006,567.00,555.00,,11,本科二批,5,文科,浙江
重庆,重庆三峡学院,2005,563.00,544.00,,11,本科二批,,文科,浙江
重庆,重庆三峡学院,2004,,,,,不详,,文科,浙江
重庆,重庆三峡学院,2003,,,500.00,,不详,,文科,浙江
重庆,重庆三峡学院,2002,,,,,不详,,文科,浙江
重庆,重庆三峡学院,2001,,519.00,,,不详,,文科,浙江
重庆,重庆三峡学院,2013,523.00,497.00,,9,本科二批,17,文科,湖北
重庆,重庆三峡学院,2012,554.00,530.00,,18,本科二批,15,文科,湖北
重庆,重庆三峡学院,2011,540.00,522.00,,15,本科二批,15,文科,湖北
重庆,重庆三峡学院,2010,518.00,506.00,,15,本科二批,18,文科,湖北
重庆,重庆三峡学院,2009,508.00,495.00,,12,本科二批,4,文科,湖北
重庆,重庆三峡学院,2008,522.00,511.00,,9,本科二批,3,文科,湖北
重庆,重庆三峡学院,2007,525.00,510.00,,9,本科二批,10,文科,湖北
重庆,重庆三峡学院,2006,540.00,522.00,,9,本科二批,3,文科,湖北
重庆,重庆三峡学院,2006,540.00,522.00,,9,本科二三批,,文科,湖北
重庆,重庆三峡学院,2005,495.00,485.00,,17,本科二批,,文科,湖北
重庆,重庆三峡学院,2004,,,,,不详,,文科,湖北
重庆,重庆三峡学院,2003,,,489.00,,不详,,文科,湖北
重庆,重庆三峡学院,2002,,,,,不详,,文科,湖北
重庆,重庆三峡学院,2001,,502.00,,,不详,,文科,湖北
重庆,重庆三峡学院,2013,540.00,527.00,,15,本科二批,25,文科,湖南
重庆,重庆三峡学院,2012,566.00,548.00,,18,本科二批,25,文科,湖南
重庆,重庆三峡学院,2011,562.00,550.00,,16,本科二批,22,文科,湖南
重庆,重庆三峡学院,2010,561.00,546.00,,21,本科二批,23,文科,湖南
重庆,重庆三峡学院,2010,,,566.00,,undefined,,文科,湖南
重庆,重庆三峡学院,2009,534.00,526.00,,13,本科二批,19,文科,湖南
重庆,重庆三峡学院,2008,562.00,550.00,,10,本科二批,13,文科,湖南
