招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
内蒙古,内蒙古民族大学,2011,369.00,345.00,,3,本科二批,14,理科,青海
内蒙古,内蒙古民族大学,2007,457.00,432.00,,6,本科二批,27,理科,青海
内蒙古,内蒙古民族大学,2005,433.00,393.00,,6,本科二批,28,理科,青海
内蒙古,内蒙古民族大学,2013,423.00,420.00,,2,本科二批,3,理科,宁夏
内蒙古,内蒙古民族大学,2010,438.00,438.00,,1,本科二批,2,理科,宁夏
内蒙古,内蒙古民族大学,2005,482.00,482.00,,1,本科二批,29,理科,宁夏
内蒙古,内蒙古民族大学,2012,484.00,447.00,,29,本科二批,22,理科,黑龙江
内蒙古,内蒙古民族大学,2012,370.00,350.00,,2,本科三批,,理科,黑龙江
内蒙古,内蒙古民族大学,2011,543.00,498.00,,32,本科二批,33,理科,黑龙江
内蒙古,内蒙古民族大学,2010,523.00,478.00,,37,本科二批,30,理科,黑龙江
内蒙古,内蒙古民族大学,2009,529.00,479.00,,34,本科二批,15,理科,黑龙江
内蒙古,内蒙古民族大学,2008,558.00,523.00,,24,本科二批,15,理科,黑龙江
内蒙古,内蒙古民族大学,2007,576.00,549.00,,43,本科二批,23,理科,黑龙江
内蒙古,内蒙古民族大学,2006,574.00,544.00,,35,本科二批,28,理科,黑龙江
内蒙古,内蒙古民族大学,2006,574.00,544.00,,35,本科二三批,,理科,黑龙江
内蒙古,内蒙古民族大学,2005,566.00,552.00,,24,本科二批,25,理科,黑龙江
内蒙古,内蒙古民族大学,2013,469.00,445.00,,12,本科二批,24,理科,吉林
内蒙古,内蒙古民族大学,2012,469.00,432.00,,15,本科二批,20,理科,吉林
内蒙古,内蒙古民族大学,2011,478.00,456.00,,15,本科二批,13,理科,吉林
内蒙古,内蒙古民族大学,2010,467.00,450.00,,12,本科二批,23,理科,吉林
内蒙古,内蒙古民族大学,2009,499.00,477.00,,12,本科二批,11,理科,吉林
内蒙古,内蒙古民族大学,2008,555.00,517.00,,15,本科二批,24,理科,吉林
内蒙古,内蒙古民族大学,2007,556.00,520.00,,27,本科二批,33,理科,吉林
内蒙古,内蒙古民族大学,2007,556.00,498.00,,42,本科二三批,,理科,吉林
内蒙古,内蒙古民族大学,2006,539.00,502.00,,34,本科二批,22,理科,吉林
内蒙古,内蒙古民族大学,2006,539.00,489.00,,42,本科二三批,,理科,吉林
内蒙古,内蒙古民族大学,2005,533.00,488.00,,35,本科二批,32,理科,吉林
内蒙古,内蒙古民族大学,2013,527.00,490.00,,8,本科二批,20,理科,辽宁
内蒙古,内蒙古民族大学,2012,516.00,472.00,,6,本科二批,27,理科,辽宁
内蒙古,内蒙古民族大学,2011,490.00,468.00,,10,本科二批,16,理科,辽宁
内蒙古,内蒙古民族大学,2010,504.00,460.00,,23,本科二批,18,理科,辽宁
内蒙古,内蒙古民族大学,2009,486.00,449.00,,17,本科二批,11,理科,辽宁
内蒙古,内蒙古民族大学,2008,496.00,454.00,,21,本科二批,21,理科,辽宁
内蒙古,内蒙古民族大学,2007,487.00,454.00,,23,本科二批,21,理科,辽宁
内蒙古,内蒙古民族大学,2006,486.00,447.00,,33,本科二批,17,理科,辽宁
内蒙古,内蒙古民族大学,2006,476.00,443.00,,28,本科二三批,,理科,辽宁
内蒙古,内蒙古民族大学,2005,490.00,467.00,,22,本科二批,,理科,辽宁
内蒙古,内蒙古民族大学,2007,381.00,381.00,,1,本科二批,,理科,新疆
内蒙古,内蒙古民族大学,2013,496.00,488.00,,5,本科一批,6,理科,内蒙古
内蒙古,内蒙古民族大学,2013,496.00,416.00,,942,本科二批,17,理科,内蒙古
内蒙古,内蒙古民族大学,2013,395.00,326.00,,783,本科三批,4,理科,内蒙古
内蒙古,内蒙古民族大学,2012,485.00,436.00,,45,本科一批,,理科,内蒙古
内蒙古,内蒙古民族大学,2012,475.00,384.00,,1052,本科二批,,理科,内蒙古
内蒙古,内蒙古民族大学,2012,388.00,334.00,,238,本科三批,,理科,内蒙古
内蒙古,内蒙古民族大学,2011,521.00,497.00,,4,本科一批,15,理科,内蒙古
内蒙古,内蒙古民族大学,2011,485.00,423.00,,880,本科二批,14,理科,内蒙古
内蒙古,内蒙古民族大学,2011,402.00,359.00,,70,本科三批,19,理科,内蒙古
内蒙古,内蒙古民族大学,2010,516.00,516.00,,1,本科一批,6,理科,内蒙古
内蒙古,内蒙古民族大学,2010,509.00,452.00,,1145,本科二批,10,理科,内蒙古
内蒙古,内蒙古民族大学,2010,428.00,346.00,,175,本科三批,20,理科,内蒙古
内蒙古,内蒙古民族大学,2009,513.00,451.00,,1052,本科二批,7,理科,内蒙古
内蒙古,内蒙古民族大学,2009,436.00,370.00,,84,本科三批,13,理科,内蒙古
内蒙古,内蒙古民族大学,2008,570.00,567.00,,2,本科一批,19,理科,内蒙古
内蒙古,内蒙古民族大学,2008,544.00,505.00,,346,本科二批,8,理科,内蒙古
内蒙古,内蒙古民族大学,2007,557.00,522.00,,231,本科二批,11,理科,内蒙古
内蒙古,内蒙古民族大学,2007,557.00,498.00,,1503,本科二三批,,理科,内蒙古
内蒙古,内蒙古民族大学,2007,537.00,498.00,,107,本科一批,,理科,内蒙古
内蒙古,内蒙古民族大学,2006,560.00,508.00,,527,本科二批,13,理科,内蒙古
内蒙古,内蒙古民族大学,2006,560.00,454.00,,2037,本科二三批,,理科,内蒙古
内蒙古,内蒙古民族大学,2005,553.00,501.00,,279,本科二批,12,理科,内蒙古
内蒙古,内蒙古民族大学,2013,552.00,545.00,,7,本科二批,4,理科,海南
内蒙古,内蒙古民族大学,2012,565.00,553.00,,7,本科二批,8,理科,海南
内蒙古,内蒙古民族大学,2011,569.00,555.00,,7,本科二批,7,理科,海南
内蒙古,内蒙古民族大学,2010,569.00,565.00,,8,本科二批,2,理科,海南
内蒙古,内蒙古民族大学,2009,596.00,587.00,,6,本科二批,14,理科,海南
内蒙古,内蒙古民族大学,2013,459.00,442.00,,7,本科二批,41,理科,福建
内蒙古,内蒙古民族大学,2012,486.00,483.00,,7,本科二批,48,理科,福建
内蒙古,内蒙古民族大学,2011,545.00,497.00,,7,本科二批,37,理科,福建
内蒙古,内蒙古民族大学,2010,512.00,501.00,,7,本科二批,29,理科,福建
内蒙古,内蒙古民族大学,2010,476.00,476.00,,1,本科提前批,,理科,福建
内蒙古,内蒙古民族大学,2009,531.00,521.00,,4,本科二批,21,理科,福建
内蒙古,内蒙古民族大学,2013,456.00,441.00,,5,本科二批,11,理科,甘肃
内蒙古,内蒙古民族大学,2012,484.00,477.00,,3,本科二批,15,理科,甘肃
内蒙古,内蒙古民族大学,2011,465.00,453.00,,6,本科二批,5,理科,甘肃
内蒙古,内蒙古民族大学,2010,487.00,485.00,,4,本科二批,4,理科,甘肃
内蒙古,内蒙古民族大学,2009,477.00,472.00,,5,本科二批,2,理科,甘肃
内蒙古,内蒙古民族大学,2008,530.00,520.00,,2,本科二批,13,理科,甘肃
内蒙古,内蒙古民族大学,2007,530.00,526.00,,2,本科二批,10,理科,甘肃
内蒙古,内蒙古民族大学,2006,523.00,517.00,,2,本科二三批,,理科,甘肃
内蒙古,内蒙古民族大学,2006,523.00,517.00,,2,本科二批,5,理科,甘肃
内蒙古,内蒙古民族大学,2005,544.00,528.00,,5,本科二批,30,理科,甘肃
内蒙古,内蒙古建筑职业技术学院,2010,,,205.00,,专科,,理科,湖南
内蒙古,内蒙古科技大学,2012,454.00,454.00,,1,本科二批,21,理科,北京
内蒙古,内蒙古科技大学,2011,456.00,445.00,,2,本科二批,10,理科,北京
内蒙古,内蒙古科技大学,2010,459.00,448.00,,4,本科二批,7,理科,北京
内蒙古,内蒙古科技大学,2009,485.00,475.00,,3,本科二批,16,理科,北京
内蒙古,内蒙古科技大学,2008,469.00,463.00,,3,本科二批,8,理科,北京
内蒙古,内蒙古科技大学,2007,513.00,487.00,,9,本科二批,9,理科,北京
内蒙古,内蒙古科技大学,2006,488.00,488.00,,1,本科二批,12,理科,北京
内蒙古,内蒙古科技大学,2006,488.00,458.00,,5,本科二三批,,理科,北京
内蒙古,内蒙古科技大学,2006,453.00,450.00,,4,本科三批,8,理科,北京
内蒙古,内蒙古科技大学,2005,455.00,432.00,,26,本科二批,18,理科,北京
内蒙古,内蒙古科技大学,2004,,421.00,,,不详,,理科,北京
内蒙古,内蒙古科技大学,2003,,395.00,,,不详,,理科,北京
内蒙古,内蒙古科技大学,2001,,432.00,,,不详,,理科,北京
内蒙古,内蒙古科技大学,2013,466.00,442.00,,38,本科二批,6,理科,天津
内蒙古,内蒙古科技大学,2012,505.00,450.00,,33,本科二批,10,理科,天津
内蒙古,内蒙古科技大学,2011,506.00,445.00,,52,本科二批,16,理科,天津
内蒙古,内蒙古科技大学,2010,472.00,454.00,,31,本科二批,9,理科,天津
内蒙古,内蒙古科技大学,2009,469.00,450.00,,60,本科二批,15,理科,天津
内蒙古,内蒙古科技大学,2008,492.00,473.00,,37,本科二批,7,理科,天津
内蒙古,内蒙古科技大学,2008,492.00,466.00,,89,本科二三批,,理科,天津
内蒙古,内蒙古科技大学,2007,485.00,463.00,,110,本科二批,10,理科,天津
内蒙古,内蒙古科技大学,2007,485.00,463.00,,113,本科二三批,,理科,天津
内蒙古,内蒙古科技大学,2006,490.00,465.00,,30,本科二批,10,理科,天津
内蒙古,内蒙古科技大学,2006,490.00,455.00,,77,本科二三批,,理科,天津
内蒙古,内蒙古科技大学,2005,449.00,422.00,,16,本科二批,14,理科,天津
内蒙古,内蒙古科技大学,2004,,455.00,,,不详,,理科,天津
内蒙古,内蒙古科技大学,2003,,412.00,,,不详,,理科,天津
内蒙古,内蒙古科技大学,2001,,453.00,,,不详,,理科,天津
内蒙古,内蒙古科技大学,2012,353.00,353.00,,1,本科二批,11,理科,上海
内蒙古,内蒙古科技大学,2011,394.00,394.00,,1,本科二批,1,理科,上海
内蒙古,内蒙古科技大学,2008,403.00,403.00,,1,本科二三批,,理科,上海
内蒙古,内蒙古科技大学,2008,403.00,403.00,,1,本科二批,4,理科,上海
内蒙古,内蒙古科技大学,2005,403.00,403.00,,1,本科二批,,理科,上海
内蒙古,内蒙古科技大学,2004,,402.00,,,不详,,理科,上海
内蒙古,内蒙古科技大学,2003,,374.00,,,不详,,理科,上海
内蒙古,内蒙古科技大学,2013,515.00,479.00,,54,本科二批,17,理科,重庆
内蒙古,内蒙古科技大学,2012,520.00,480.00,,52,本科二批,18,理科,重庆
内蒙古,内蒙古科技大学,2011,524.00,494.00,,51,本科二批,15,理科,重庆
内蒙古,内蒙古科技大学,2010,523.00,498.00,,51,本科二批,20,理科,重庆
内蒙古,内蒙古科技大学,2009,543.00,518.00,,47,本科二批,16,理科,重庆
内蒙古,内蒙古科技大学,2008,525.00,500.00,,46,本科二批,12,理科,重庆
内蒙古,内蒙古科技大学,2007,510.00,462.00,,43,本科二批,12,理科,重庆
内蒙古,内蒙古科技大学,2006,526.00,490.00,,25,本科二三批,,理科,重庆
内蒙古,内蒙古科技大学,2006,526.00,491.00,,25,本科二批,15,理科,重庆
内蒙古,内蒙古科技大学,2005,537.00,511.00,,33,本科二批,17,理科,重庆
内蒙古,内蒙古科技大学,2004,,474.00,,,不详,,理科,重庆
内蒙古,内蒙古科技大学,2003,,414.00,,,不详,,理科,重庆
内蒙古,内蒙古科技大学,2001,,502.00,,,不详,,理科,重庆
内蒙古,内蒙古科技大学,2013,540.00,522.00,,187,本科二批,44,理科,河北
内蒙古,内蒙古科技大学,2012,570.00,548.00,,195,本科二批,39,理科,河北
内蒙古,内蒙古科技大学,2011,592.00,569.00,,202,本科二批,34,理科,河北
内蒙古,内蒙古科技大学,2010,568.00,549.00,,190,本科二批,31,理科,河北
内蒙古,内蒙古科技大学,2009,569.00,554.00,,189,本科二批,30,理科,河北
内蒙古,内蒙古科技大学,2008,547.00,535.00,,173,本科二批,21,理科,河北
内蒙古,内蒙古科技大学,2007,600.00,579.00,,103,本科二批,30,理科,河北
内蒙古,内蒙古科技大学,2006,587.00,563.00,,163,本科二批,23,理科,河北
内蒙古,内蒙古科技大学,2006,587.00,562.00,,163,本科二三批,,理科,河北
内蒙古,内蒙古科技大学,2005,553.00,531.00,,213,本科二批,20,理科,河北
内蒙古,内蒙古科技大学,2005,442.00,433.00,,2,本科三批,53,理科,河北
内蒙古,内蒙古科技大学,2004,,561.00,,,不详,,理科,河北
内蒙古,内蒙古科技大学,2003,,486.00,,,不详,,理科,河北
内蒙古,内蒙古科技大学,2001,,534.00,,,不详,,理科,河北
内蒙古,内蒙古科技大学,2013,509.00,481.00,,142,本科二批,38,理科,河南
内蒙古,内蒙古科技大学,2012,546.00,523.00,,143,本科二批,42,理科,河南
内蒙古,内蒙古科技大学,2011,591.00,567.00,,144,本科二批,36,理科,河南
内蒙古,内蒙古科技大学,2010,557.00,528.00,,151,本科二批,28,理科,河南
内蒙古,内蒙古科技大学,2009,569.00,550.00,,122,本科二批,30,理科,河南
内蒙古,内蒙古科技大学,2008,564.00,539.00,,122,本科二批,22,理科,河南
内蒙古,内蒙古科技大学,2007,596.00,577.00,,52,本科二批,24,理科,河南
内蒙古,内蒙古科技大学,2006,588.00,562.00,,77,本科二三批,,理科,河南
内蒙古,内蒙古科技大学,2006,588.00,562.00,,77,本科二批,14,理科,河南
内蒙古,内蒙古科技大学,2005,568.00,540.00,,104,本科二批,17,理科,河南
内蒙古,内蒙古科技大学,2004,,554.00,,,不详,,理科,河南
内蒙古,内蒙古科技大学,2003,,548.00,,,不详,,理科,河南
内蒙古,内蒙古科技大学,2001,,434.00,,,不详,,理科,河南
内蒙古,内蒙古科技大学,2013,554.00,519.00,,185,本科二批,,理科,山东
内蒙古,内蒙古科技大学,2012,609.00,558.00,,184,本科二批,23,理科,山东
内蒙古,内蒙古科技大学,2011,587.00,542.00,,186,本科二批,,理科,山东
内蒙古,内蒙古科技大学,2010,588.00,560.00,,160,本科二批,18,理科,山东
内蒙古,内蒙古科技大学,2009,590.00,567.00,,167,本科二批,13,理科,山东
内蒙古,内蒙古科技大学,2008,587.00,565.00,,124,本科二批,9,理科,山东
内蒙古,内蒙古科技大学,2007,593.00,557.00,,60,本科二批,12,理科,山东
内蒙古,内蒙古科技大学,2006,599.00,557.00,,167,本科二批,4,理科,山东
内蒙古,内蒙古科技大学,2006,599.00,555.00,,180,本科二三批,,理科,山东
内蒙古,内蒙古科技大学,2006,540.00,536.00,,3,本科三批,,理科,山东
内蒙古,内蒙古科技大学,2005,605.00,572.00,,220,本科二批,,理科,山东
内蒙古,内蒙古科技大学,2004,,578.00,,,不详,,理科,山东
内蒙古,内蒙古科技大学,2003,,491.00,,,不详,,理科,山东
内蒙古,内蒙古科技大学,2001,,570.00,,,不详,,理科,山东
内蒙古,内蒙古科技大学,2013,498.00,480.00,,153,本科二批,40,理科,山西
内蒙古,内蒙古科技大学,2012,537.00,514.00,,169,本科二批,38,理科,山西
内蒙古,内蒙古科技大学,2011,585.00,552.00,,170,本科二批,32,理科,山西
内蒙古,内蒙古科技大学,2010,545.00,521.00,,173,本科二批,30,理科,山西
内蒙古,内蒙古科技大学,2009,549.00,524.00,,167,本科二批,19,理科,山西
内蒙古,内蒙古科技大学,2008,554.00,532.00,,148,本科二批,21,理科,山西
内蒙古,内蒙古科技大学,2007,574.00,555.00,,126,本科二批,16,理科,山西
内蒙古,内蒙古科技大学,2006,551.00,529.00,,142,本科二三批,,理科,山西
内蒙古,内蒙古科技大学,2006,551.00,529.00,,142,本科二批,14,理科,山西
内蒙古,内蒙古科技大学,2005,534.00,507.00,,163,本科二批,12,理科,山西
内蒙古,内蒙古科技大学,2004,,546.00,,,不详,,理科,山西
内蒙古,内蒙古科技大学,2003,,462.00,,,不详,,理科,山西
内蒙古,内蒙古科技大学,2001,,509.00,,,不详,,理科,山西
内蒙古,内蒙古科技大学,2013,481.00,462.00,,115,本科二批,33,理科,安徽
内蒙古,内蒙古科技大学,2012,537.00,514.00,,126,本科二批,36,理科,安徽
内蒙古,内蒙古科技大学,2011,533.00,508.00,,125,本科二批,31,理科,安徽
内蒙古,内蒙古科技大学,2010,576.00,536.00,,124,本科二批,29,理科,安徽
内蒙古,内蒙古科技大学,2009,578.00,557.00,,126,本科二批,37,理科,安徽
内蒙古,内蒙古科技大学,2008,555.00,540.00,,113,本科二批,33,理科,安徽
内蒙古,内蒙古科技大学,2007,551.00,530.00,,45,本科二批,25,理科,安徽
内蒙古,内蒙古科技大学,2006,596.00,531.00,,59,本科二批,27,理科,安徽
内蒙古,内蒙古科技大学,2006,596.00,531.00,,59,本科二三批,,理科,安徽
内蒙古,内蒙古科技大学,2005,538.00,507.00,,65,本科二批,27,理科,安徽
内蒙古,内蒙古科技大学,2004,,529.00,,,不详,,理科,安徽
内蒙古,内蒙古科技大学,2003,,447.00,,,不详,,理科,安徽
内蒙古,内蒙古科技大学,2001,,538.00,,,不详,,理科,安徽
内蒙古,内蒙古科技大学,2013,501.00,469.00,,64,本科二批,13,理科,江西
内蒙古,内蒙古科技大学,2012,530.00,504.00,,61,本科二批,18,理科,江西
内蒙古,内蒙古科技大学,2011,519.00,495.00,,64,本科二批,21,理科,江西
内蒙古,内蒙古科技大学,2010,501.00,479.00,,52,本科二批,17,理科,江西
内蒙古,内蒙古科技大学,2009,515.00,478.00,,53,本科二批,12,理科,江西
内蒙古,内蒙古科技大学,2008,500.00,478.00,,54,本科二批,17,理科,江西
内蒙古,内蒙古科技大学,2007,560.00,535.00,,44,本科二批,14,理科,江西
内蒙古,内蒙古科技大学,2006,527.00,514.00,,19,本科二三批,,理科,江西
内蒙古,内蒙古科技大学,2006,527.00,514.00,,19,本科二批,18,理科,江西
内蒙古,内蒙古科技大学,2005,544.00,509.00,,76,本科二批,15,理科,江西
内蒙古,内蒙古科技大学,2004,,562.00,,,不详,,理科,江西
内蒙古,内蒙古科技大学,2003,,475.00,,,不详,,理科,江西
内蒙古,内蒙古科技大学,2001,,551.00,,,不详,,理科,江西
内蒙古,内蒙古科技大学,2013,,,318.00,,本科二批,,理科,江苏
内蒙古,内蒙古科技大学,2007,585.00,569.00,,30,本科二三批,,理科,江苏
内蒙古,内蒙古科技大学,2006,561.00,549.00,,70,本科二三批,,理科,江苏
内蒙古,内蒙古科技大学,2005,554.00,535.00,,109,本科二批,,理科,江苏
内蒙古,内蒙古科技大学,2004,,550.00,,,不详,,理科,江苏
内蒙古,内蒙古科技大学,2003,,470.00,,,不详,,理科,江苏
内蒙古,内蒙古科技大学,2001,,511.00,,,不详,,理科,江苏
内蒙古,内蒙古科技大学,2013,,,482.00,66,本科二批,,理科,浙江
内蒙古,内蒙古科技大学,2010,502.00,458.00,,44,本科二批,56,理科,浙江
内蒙古,内蒙古科技大学,2008,526.00,512.00,,42,本科二批,8,理科,浙江
内蒙古,内蒙古科技大学,2007,558.00,531.00,,21,本科二批,8,理科,浙江
内蒙古,内蒙古科技大学,2006,563.00,537.00,,58,本科二三批,,理科,浙江
内蒙古,内蒙古科技大学,2006,563.00,537.00,,61,本科二批,,理科,浙江
内蒙古,内蒙古科技大学,2005,547.00,522.00,,105,本科二批,,理科,浙江
内蒙古,内蒙古科技大学,2004,,535.00,,,不详,,理科,浙江
内蒙古,内蒙古科技大学,2003,,471.00,,,不详,,理科,浙江
内蒙古,内蒙古科技大学,2001,,547.00,,,不详,,理科,浙江
内蒙古,内蒙古科技大学,2013,518.00,486.00,,73,本科二批,24,理科,湖北
内蒙古,内蒙古科技大学,2012,530.00,508.00,,71,本科二批,14,理科,湖北
内蒙古,内蒙古科技大学,2011,578.00,529.00,,72,本科二批,12,理科,湖北
内蒙古,内蒙古科技大学,2010,566.00,526.00,,72,本科二批,20,理科,湖北
内蒙古,内蒙古科技大学,2009,536.00,512.00,,70,本科二批,6,理科,湖北
内蒙古,内蒙古科技大学,2008,543.00,521.00,,68,本科二批,5,理科,湖北
内蒙古,内蒙古科技大学,2007,561.00,527.00,,70,本科二批,10,理科,湖北
内蒙古,内蒙古科技大学,2006,539.00,522.00,,77,本科二三批,,理科,湖北
内蒙古,内蒙古科技大学,2006,539.00,522.00,,77,本科二批,6,理科,湖北
内蒙古,内蒙古科技大学,2005,529.00,503.00,,112,本科二批,,理科,湖北
内蒙古,内蒙古科技大学,2004,,544.00,,,不详,,理科,湖北
内蒙古,内蒙古科技大学,2003,,485.00,,,不详,,理科,湖北
内蒙古,内蒙古科技大学,2001,,528.00,,,不详,,理科,湖北
内蒙古,内蒙古科技大学,2013,487.00,454.00,,72,本科二批,31,理科,湖南
内蒙古,内蒙古科技大学,2012,510.00,484.00,,70,本科二批,33,理科,湖南
内蒙古,内蒙古科技大学,2011,567.00,529.00,,71,本科二批,37,理科,湖南
内蒙古,内蒙古科技大学,2010,558.00,532.00,,60,本科二批,38,理科,湖南
内蒙古,内蒙古科技大学,2009,521.00,503.00,,52,本科二批,32,理科,湖南
内蒙古,内蒙古科技大学,2008,528.00,507.00,,49,本科二批,25,理科,湖南
内蒙古,内蒙古科技大学,2007,513.00,507.00,,16,本科二批,20,理科,湖南
内蒙古,内蒙古科技大学,2006,529.00,514.00,,45,本科二批,18,理科,湖南
内蒙古,内蒙古科技大学,2006,529.00,514.00,,45,本科二三批,,理科,湖南
内蒙古,内蒙古科技大学,2005,541.00,511.00,,115,本科二批,20,理科,湖南
内蒙古,内蒙古科技大学,2004,,509.00,,,不详,,理科,湖南
内蒙古,内蒙古科技大学,2001,,522.00,,,不详,,理科,湖南
内蒙古,内蒙古科技大学,2013,516.00,516.00,,1,本科二批,0,理科,广东
内蒙古,内蒙古科技大学,2012,542.00,527.00,,8,本科二批,4,理科,广东
内蒙古,内蒙古科技大学,2011,544.00,512.00,,9,本科二批,8,理科,广东
内蒙古,内蒙古科技大学,2010,589.00,576.00,,9,本科二批,9,理科,广东
内蒙古,内蒙古科技大学,2009,561.00,547.00,,14,本科二批,17,理科,广东
内蒙古,内蒙古科技大学,2008,532.00,507.00,,15,本科二批,,理科,广东
内蒙古,内蒙古科技大学,2008,532.00,506.00,,16,本科二三批,,理科,广东
内蒙古,内蒙古科技大学,2007,534.00,501.00,,16,本科二三批,,理科,广东
内蒙古,内蒙古科技大学,2007,534.00,501.00,,16,本科二批,,理科,广东
内蒙古,内蒙古科技大学,2006,591.00,568.00,,20,本科二三批,,理科,广东
内蒙古,内蒙古科技大学,2005,597.00,563.00,,38,本科二批,,理科,广东
内蒙古,内蒙古科技大学,2004,,552.00,,,不详,,理科,广东
内蒙古,内蒙古科技大学,2001,,580.00,,,不详,,理科,广东
内蒙古,内蒙古科技大学,2013,520.00,450.00,,42,本科二批,37,理科,广西
内蒙古,内蒙古科技大学,2012,520.00,480.00,,45,本科二批,36,理科,广西
内蒙古,内蒙古科技大学,2011,490.00,457.00,,39,本科二批,33,理科,广西
内蒙古,内蒙古科技大学,2010,495.00,472.00,,41,本科二批,39,理科,广西
内蒙古,内蒙古科技大学,2009,509.00,475.00,,54,本科二批,32,理科,广西
内蒙古,内蒙古科技大学,2008,492.00,465.00,,49,本科二批,25,理科,广西
内蒙古,内蒙古科技大学,2007,544.00,519.00,,44,本科二批,38,理科,广西
内蒙古,内蒙古科技大学,2006,536.00,490.00,,36,本科二三批,,理科,广西
内蒙古,内蒙古科技大学,2006,536.00,490.00,,36,本科二批,17,理科,广西
内蒙古,内蒙古科技大学,2005,575.00,521.00,,54,本科二批,20,理科,广西
内蒙古,内蒙古科技大学,2004,,578.00,,,不详,,理科,广西
内蒙古,内蒙古科技大学,2001,,543.00,,,不详,,理科,广西
内蒙古,内蒙古科技大学,2013,478.00,453.00,,54,本科二批,28,理科,云南
内蒙古,内蒙古科技大学,2012,461.00,423.00,,54,本科二批,28,理科,云南
内蒙古,内蒙古科技大学,2011,464.00,427.00,,54,本科二批,47,理科,云南
内蒙古,内蒙古科技大学,2010,501.00,463.00,,54,本科二批,33,理科,云南
内蒙古,内蒙古科技大学,2009,486.00,462.00,,61,本科二批,20,理科,云南
内蒙古,内蒙古科技大学,2008,527.00,493.00,,58,本科二批,18,理科,云南
内蒙古,内蒙古科技大学,2007,537.00,520.00,,34,本科二批,20,理科,云南
内蒙古,内蒙古科技大学,2006,529.00,502.00,,43,本科二三批,,理科,云南
内蒙古,内蒙古科技大学,2006,529.00,502.00,,43,本科二批,17,理科,云南
内蒙古,内蒙古科技大学,2005,544.00,487.00,,42,本科二批,27,理科,云南
内蒙古,内蒙古科技大学,2004,,419.00,,,不详,,理科,云南
内蒙古,内蒙古科技大学,2013,438.00,397.00,,35,本科二批,37,理科,贵州
内蒙古,内蒙古科技大学,2012,471.00,433.00,,34,本科二批,43,理科,贵州
内蒙古,内蒙古科技大学,2011,446.00,418.00,,33,本科二批,42,理科,贵州
内蒙古,内蒙古科技大学,2010,470.00,453.00,,34,本科二批,38,理科,贵州
内蒙古,内蒙古科技大学,2009,478.00,445.00,,31,本科二批,23,理科,贵州
内蒙古,内蒙古科技大学,2008,519.00,493.00,,22,本科二批,25,理科,贵州
内蒙古,内蒙古科技大学,2007,530.00,513.00,,16,本科二批,26,理科,贵州
内蒙古,内蒙古科技大学,2006,523.00,486.00,,25,本科二三批,,理科,贵州
内蒙古,内蒙古科技大学,2006,523.00,486.00,,25,本科二批,22,理科,贵州
内蒙古,内蒙古科技大学,2005,532.00,485.00,,36,本科二批,26,理科,贵州
内蒙古,内蒙古科技大学,2004,,431.00,,,不详,,理科,贵州
内蒙古,内蒙古科技大学,2013,561.00,516.00,,62,本科二批,24,理科,四川
内蒙古,内蒙古科技大学,2012,499.00,472.00,,78,本科二批,27,理科,四川
内蒙古,内蒙古科技大学,2011,534.00,476.00,,75,本科二批,28,理科,四川
内蒙古,内蒙古科技大学,2010,509.00,475.00,,78,本科二批,34,理科,四川
内蒙古,内蒙古科技大学,2009,503.00,471.00,,89,本科二批,35,理科,四川
内蒙古,内蒙古科技大学,2008,591.00,569.00,,68,本科二批,35,理科,四川
内蒙古,内蒙古科技大学,2007,580.00,504.00,,36,本科二批,29,理科,四川
内蒙古,内蒙古科技大学,2006,586.00,529.00,,96,本科二批,17,理科,四川
内蒙古,内蒙古科技大学,2006,586.00,529.00,,96,本科二三批,,理科,四川
内蒙古,内蒙古科技大学,2005,613.00,568.00,,105,本科二批,18,理科,四川
内蒙古,内蒙古科技大学,2004,,496.00,,,不详,,理科,四川
内蒙古,内蒙古科技大学,2001,,483.00,,,不详,,理科,四川
内蒙古,内蒙古科技大学,2013,491.00,472.00,,80,本科二批,37,理科,陕西
内蒙古,内蒙古科技大学,2012,521.00,503.00,,82,本科二批,42,理科,陕西
内蒙古,内蒙古科技大学,2011,550.00,522.00,,82,本科二批,34,理科,陕西
内蒙古,内蒙古科技大学,2010,549.00,531.00,,82,本科二批,31,理科,陕西
内蒙古,内蒙古科技大学,2009,542.00,512.00,,79,本科二批,17,理科,陕西
内蒙古,内蒙古科技大学,2008,542.00,506.00,,89,本科二批,16,理科,陕西
内蒙古,内蒙古科技大学,2007,544.00,514.00,,74,本科二批,24,理科,陕西
内蒙古,内蒙古科技大学,2006,563.00,524.00,,161,本科二三批,,理科,陕西
内蒙古,内蒙古科技大学,2006,563.00,524.00,,161,本科二批,19,理科,陕西
内蒙古,内蒙古科技大学,2005,571.00,542.00,,139,本科二批,24,理科,陕西
内蒙古,内蒙古科技大学,2005,479.00,478.00,,2,本科三批,60,理科,陕西
内蒙古,内蒙古科技大学,2004,,523.00,,,不详,,理科,陕西
内蒙古,内蒙古科技大学,2001,,552.00,,,不详,,理科,陕西
内蒙古,内蒙古科技大学,2013,383.00,365.00,,17,本科二批,25,理科,青海
内蒙古,内蒙古科技大学,2012,398.00,379.00,,16,本科二批,24,理科,青海
内蒙古,内蒙古科技大学,2011,376.00,355.00,,18,本科二批,24,理科,青海
