招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
福建,集美大学诚毅学院,2011,526.00,505.00,,27,本科三批,50,理科,河南
福建,集美大学诚毅学院,2010,509.00,473.00,,36,本科三批,29,理科,河南
福建,集美大学诚毅学院,2009,525.00,499.00,,36,本科三批,23,理科,河南
福建,集美大学诚毅学院,2008,516.00,495.00,,18,本科三批,15,理科,河南
福建,集美大学诚毅学院,2007,548.00,536.00,,17,本科三批,12,理科,河南
福建,集美大学诚毅学院,2006,539.00,533.00,,9,本科二三批,,理科,河南
福建,集美大学诚毅学院,2006,539.00,533.00,,9,本科三批,8,理科,河南
福建,集美大学诚毅学院,2013,502.00,479.00,,14,本科二批,,理科,山东
福建,集美大学诚毅学院,2012,558.00,507.00,,17,本科二批,,理科,山东
福建,集美大学诚毅学院,2011,541.00,502.00,,18,本科二批,,理科,山东
福建,集美大学诚毅学院,2010,532.00,512.00,,16,本科三批,,理科,山东
福建,集美大学诚毅学院,2009,554.00,538.00,,19,本科三批,18,理科,山东
福建,集美大学诚毅学院,2008,546.00,537.00,,13,本科三批,6,理科,山东
福建,集美大学诚毅学院,2007,542.00,527.00,,23,本科三批,5,理科,山东
福建,集美大学诚毅学院,2006,545.00,535.00,,15,本科三批,,理科,山东
福建,集美大学诚毅学院,2006,545.00,528.00,,26,本科二三批,,理科,山东
福建,集美大学诚毅学院,2013,421.00,401.00,,17,本科三批,,理科,山西
福建,集美大学诚毅学院,2012,470.00,437.00,,25,本科三批,,理科,山西
福建,集美大学诚毅学院,2011,512.00,453.00,,25,本科三批,,理科,山西
福建,集美大学诚毅学院,2010,484.00,443.00,,31,本科三批,83,理科,山西
福建,集美大学诚毅学院,2009,500.00,474.00,,24,本科三批,,理科,山西
福建,集美大学诚毅学院,2008,513.00,484.00,,28,本科三批,66,理科,山西
福建,集美大学诚毅学院,2007,538.00,486.00,,28,本科三批,27,理科,山西
福建,集美大学诚毅学院,2013,440.00,423.00,,36,本科三批,36,理科,安徽
福建,集美大学诚毅学院,2012,489.00,463.00,,35,本科三批,32,理科,安徽
福建,集美大学诚毅学院,2011,524.00,466.00,,36,本科三批,27,理科,安徽
福建,集美大学诚毅学院,2010,518.00,493.00,,34,本科三批,16,理科,安徽
福建,集美大学诚毅学院,2009,552.00,511.00,,31,本科三批,13,理科,安徽
福建,集美大学诚毅学院,2008,545.00,505.00,,25,本科三批,16,理科,安徽
福建,集美大学诚毅学院,2007,534.00,498.00,,33,本科三批,22,理科,安徽
福建,集美大学诚毅学院,2006,530.00,494.00,,41,本科二三批,,理科,安徽
福建,集美大学诚毅学院,2006,530.00,495.00,,41,本科三批,21,理科,安徽
福建,集美大学诚毅学院,2013,451.00,441.00,,19,本科三批,35,理科,江西
福建,集美大学诚毅学院,2012,485.00,469.00,,29,本科三批,91,理科,江西
福建,集美大学诚毅学院,2011,488.00,460.00,,25,本科三批,87,理科,江西
福建,集美大学诚毅学院,2010,457.00,443.00,,30,本科三批,77,理科,江西
福建,集美大学诚毅学院,2009,460.00,440.00,,36,本科三批,64,理科,江西
福建,集美大学诚毅学院,2008,498.00,434.00,,44,本科三批,53,理科,江西
福建,集美大学诚毅学院,2007,501.00,486.00,,48,本科三批,36,理科,江西
福建,集美大学诚毅学院,2006,507.00,452.00,,55,本科二三批,,理科,江西
福建,集美大学诚毅学院,2006,507.00,453.00,,55,本科三批,,理科,江西
福建,集美大学诚毅学院,2007,562.00,533.00,,79,本科二三批,,理科,江苏
福建,集美大学诚毅学院,2006,538.00,508.00,,79,本科二三批,,理科,江苏
福建,集美大学诚毅学院,2013,,,481.00,58,本科二批,,理科,浙江
福建,集美大学诚毅学院,2010,468.00,434.00,,55,本科二批,32,理科,浙江
福建,集美大学诚毅学院,2008,498.00,481.00,,78,本科三批,39,理科,浙江
福建,集美大学诚毅学院,2007,521.00,497.00,,74,本科三批,32,理科,浙江
福建,集美大学诚毅学院,2006,525.00,485.00,,83,本科二三批,,理科,浙江
福建,集美大学诚毅学院,2006,525.00,486.00,,83,本科三批,,理科,浙江
福建,集美大学诚毅学院,2013,467.00,419.00,,18,本科三批,61,理科,湖北
福建,集美大学诚毅学院,2012,492.00,443.00,,21,本科三批,43,理科,湖北
福建,集美大学诚毅学院,2011,511.00,489.00,,14,本科三批,79,理科,湖北
福建,集美大学诚毅学院,2010,496.00,461.00,,9,本科提前批,,理科,湖北
福建,集美大学诚毅学院,2010,492.00,472.00,,8,本科三批,72,理科,湖北
福建,集美大学诚毅学院,2009,501.00,445.00,,14,本科提前批,,理科,湖北
福建,集美大学诚毅学院,2009,490.00,469.00,,10,本科三批,63,理科,湖北
福建,集美大学诚毅学院,2008,499.00,466.00,,8,本科三批,56,理科,湖北
福建,集美大学诚毅学院,2008,481.00,446.00,,12,本科提前批,,理科,湖北
福建,集美大学诚毅学院,2007,505.00,483.00,,6,本科提前批,,理科,湖北
福建,集美大学诚毅学院,2007,500.00,483.00,,16,本科三批,17,理科,湖北
福建,集美大学诚毅学院,2006,514.00,485.00,,52,本科二三批,,理科,湖北
福建,集美大学诚毅学院,2006,514.00,485.00,,52,本科三批,,理科,湖北
福建,集美大学诚毅学院,2013,423.00,400.00,,19,本科三批,24,理科,湖南
福建,集美大学诚毅学院,2012,499.00,412.00,,20,本科三批,55,理科,湖南
福建,集美大学诚毅学院,2011,489.00,468.00,,13,本科三批,13,理科,湖南
福建,集美大学诚毅学院,2010,490.00,469.00,,15,本科三批,9,理科,湖南
福建,集美大学诚毅学院,2009,480.00,455.00,,22,本科三批,44,理科,湖南
福建,集美大学诚毅学院,2008,474.00,467.00,,11,本科三批,45,理科,湖南
福建,集美大学诚毅学院,2008,452.00,435.00,,3,本科提前批,,理科,湖南
福建,集美大学诚毅学院,2007,487.00,466.00,,37,本科三批,,理科,湖南
福建,集美大学诚毅学院,2006,494.00,466.00,,39,本科二三批,,理科,湖南
福建,集美大学诚毅学院,2006,494.00,466.00,,39,本科三批,,理科,湖南
福建,集美大学诚毅学院,2013,506.00,495.00,,24,本科三批,15,理科,广东
福建,集美大学诚毅学院,2013,,,486.00,24,本科二批,,理科,广东
福建,集美大学诚毅学院,2012,526.00,508.00,,22,本科三批,,理科,广东
福建,集美大学诚毅学院,2011,510.00,483.00,,23,本科三批,100,理科,广东
福建,集美大学诚毅学院,2010,565.00,545.00,,17,本科三批,85,理科,广东
福建,集美大学诚毅学院,2009,537.00,510.00,,17,本科三批,,理科,广东
福建,集美大学诚毅学院,2008,510.00,482.00,,23,本科二三批,,理科,广东
福建,集美大学诚毅学院,2008,510.00,482.00,,23,本科三批,35,理科,广东
福建,集美大学诚毅学院,2013,442.00,413.00,,25,本科三批,103,理科,广西
福建,集美大学诚毅学院,2012,466.00,426.00,,25,本科三批,94,理科,广西
福建,集美大学诚毅学院,2011,432.00,412.00,,24,本科三批,78,理科,广西
福建,集美大学诚毅学院,2010,432.00,418.00,,21,本科三批,67,理科,广西
福建,集美大学诚毅学院,2009,449.00,432.00,,20,本科三批,26,理科,广西
福建,集美大学诚毅学院,2008,442.00,420.00,,18,本科三批,50,理科,广西
福建,集美大学诚毅学院,2007,495.00,459.00,,20,本科三批,38,理科,广西
福建,集美大学诚毅学院,2006,470.00,443.00,,19,本科二三批,,理科,广西
福建,集美大学诚毅学院,2006,470.00,443.00,,19,本科三批,31,理科,广西
福建,集美大学诚毅学院,2013,534.00,411.00,,42,本科三批,36,理科,云南
福建,集美大学诚毅学院,2012,423.00,385.00,,23,本科三批,15,理科,云南
福建,集美大学诚毅学院,2011,400.00,368.00,,38,本科三批,33,理科,云南
福建,集美大学诚毅学院,2010,454.00,415.00,,38,本科三批,15,理科,云南
福建,集美大学诚毅学院,2009,470.00,429.00,,33,本科三批,14,理科,云南
福建,集美大学诚毅学院,2008,478.00,461.00,,36,本科三批,16,理科,云南
福建,集美大学诚毅学院,2007,529.00,484.00,,39,本科三批,19,理科,云南
福建,集美大学诚毅学院,2006,516.00,466.00,,38,本科三批,16,理科,云南
福建,集美大学诚毅学院,2006,516.00,465.00,,38,本科二三批,,理科,云南
福建,集美大学诚毅学院,2013,379.00,341.00,,36,本科三批,,理科,贵州
福建,集美大学诚毅学院,2012,399.00,369.00,,25,本科三批,,理科,贵州
福建,集美大学诚毅学院,2011,380.00,344.00,,26,本科三批,,理科,贵州
福建,集美大学诚毅学院,2010,413.00,359.00,,22,本科三批,,理科,贵州
福建,集美大学诚毅学院,2009,423.00,399.00,,22,本科三批,99,理科,贵州
福建,集美大学诚毅学院,2013,511.00,486.00,,18,本科三批,26,理科,四川
福建,集美大学诚毅学院,2012,464.00,442.00,,18,本科三批,26,理科,四川
福建,集美大学诚毅学院,2011,470.00,442.00,,18,本科三批,,理科,四川
福建,集美大学诚毅学院,2010,463.00,433.00,,12,本科三批,20,理科,四川
福建,集美大学诚毅学院,2009,436.00,424.00,,12,本科三批,12,理科,四川
福建,集美大学诚毅学院,2008,583.00,527.00,,12,本科三批,17,理科,四川
福建,集美大学诚毅学院,2007,502.00,464.00,,26,本科三批,14,理科,四川
福建,集美大学诚毅学院,2006,520.00,500.00,,26,本科三批,15,理科,四川
福建,集美大学诚毅学院,2006,520.00,499.00,,26,本科二三批,,理科,四川
福建,集美大学诚毅学院,2013,433.00,397.00,,27,本科三批,67,理科,陕西
福建,集美大学诚毅学院,2012,460.00,404.00,,34,本科三批,73,理科,陕西
福建,集美大学诚毅学院,2011,493.00,433.00,,36,本科三批,65,理科,陕西
福建,集美大学诚毅学院,2010,498.00,446.00,,48,本科三批,46,理科,陕西
福建,集美大学诚毅学院,2009,492.00,459.00,,45,本科三批,29,理科,陕西
福建,集美大学诚毅学院,2008,479.00,427.00,,46,本科三批,67,理科,陕西
福建,集美大学诚毅学院,2007,491.00,449.00,,39,本科三批,79,理科,陕西
福建,集美大学诚毅学院,2006,504.00,430.00,,30,本科二三批,,理科,陕西
福建,集美大学诚毅学院,2006,504.00,430.00,,30,本科三批,45,理科,陕西
福建,集美大学诚毅学院,2012,453.00,453.00,,1,本科二批,28,理科,黑龙江
福建,集美大学诚毅学院,2012,422.00,389.00,,26,本科三批,,理科,黑龙江
福建,集美大学诚毅学院,2011,474.00,426.00,,31,本科三批,147,理科,黑龙江
福建,集美大学诚毅学院,2010,446.00,406.00,,33,本科三批,96,理科,黑龙江
福建,集美大学诚毅学院,2009,452.00,420.00,,38,本科三批,75,理科,黑龙江
福建,集美大学诚毅学院,2008,501.00,452.00,,36,本科三批,97,理科,黑龙江
福建,集美大学诚毅学院,2007,521.00,457.00,,29,本科三批,97,理科,黑龙江
福建,集美大学诚毅学院,2013,422.00,383.00,,18,本科三批,38,理科,吉林
福建,集美大学诚毅学院,2012,432.00,376.00,,17,本科三批,38,理科,吉林
福建,集美大学诚毅学院,2011,433.00,400.00,,16,本科三批,23,理科,吉林
福建,集美大学诚毅学院,2010,419.00,395.00,,6,本科三批,29,理科,吉林
福建,集美大学诚毅学院,2009,469.00,439.00,,24,本科三批,33,理科,吉林
福建,集美大学诚毅学院,2008,488.00,459.00,,28,本科三批,49,理科,吉林
福建,集美大学诚毅学院,2007,529.00,444.00,,34,本科二三批,,理科,吉林
福建,集美大学诚毅学院,2007,529.00,444.00,,34,本科三批,52,理科,吉林
福建,集美大学诚毅学院,2006,514.00,432.00,,32,本科三批,62,理科,吉林
福建,集美大学诚毅学院,2006,514.00,430.00,,33,本科二三批,,理科,吉林
福建,集美大学诚毅学院,2013,463.00,435.00,,30,本科三批,20,理科,辽宁
福建,集美大学诚毅学院,2012,442.00,415.00,,33,本科三批,27,理科,辽宁
福建,集美大学诚毅学院,2011,450.00,420.00,,33,本科三批,30,理科,辽宁
福建,集美大学诚毅学院,2010,438.00,400.00,,39,本科三批,35,理科,辽宁
福建,集美大学诚毅学院,2009,445.00,412.00,,40,本科三批,47,理科,辽宁
福建,集美大学诚毅学院,2008,429.00,398.00,,51,本科三批,28,理科,辽宁
福建,集美大学诚毅学院,2007,454.00,402.00,,50,本科三批,32,理科,辽宁
福建,集美大学诚毅学院,2006,439.00,399.00,,52,本科三批,29,理科,辽宁
福建,集美大学诚毅学院,2006,429.00,398.00,,52,本科二三批,,理科,辽宁
福建,集美大学诚毅学院,2013,412.00,365.00,,31,本科三批,35,理科,新疆
福建,集美大学诚毅学院,2012,410.00,364.00,,30,本科三批,19,理科,新疆
福建,集美大学诚毅学院,2011,469.00,389.00,,31,本科三批,29,理科,新疆
福建,集美大学诚毅学院,2010,436.00,396.00,,28,本科三批,16,理科,新疆
福建,集美大学诚毅学院,2009,450.00,410.00,,42,本科三批,30,理科,新疆
福建,集美大学诚毅学院,2008,512.00,435.00,,44,本科三批,55,理科,新疆
福建,集美大学诚毅学院,2007,520.00,448.00,,31,本科三批,73,理科,新疆
福建,集美大学诚毅学院,2006,511.00,427.00,,30,本科三批,57,理科,新疆
福建,集美大学诚毅学院,2006,511.00,426.00,,30,本科二三批,,理科,新疆
福建,集美大学诚毅学院,2013,385.00,341.00,,30,本科三批,19,理科,内蒙古
福建,集美大学诚毅学院,2012,395.00,344.00,,21,本科三批,,理科,内蒙古
福建,集美大学诚毅学院,2011,391.00,366.00,,17,本科三批,26,理科,内蒙古
福建,集美大学诚毅学院,2010,428.00,384.00,,34,本科三批,58,理科,内蒙古
福建,集美大学诚毅学院,2009,445.00,412.00,,19,本科三批,55,理科,内蒙古
福建,集美大学诚毅学院,2013,566.00,548.00,,14,本科二批,7,理科,海南
福建,集美大学诚毅学院,2012,563.00,544.00,,18,本科三批,,理科,海南
福建,集美大学诚毅学院,2011,553.00,545.00,,16,本科三批,,理科,海南
福建,集美大学诚毅学院,2013,499.00,454.00,,1350,本科二批,53,理科,福建
福建,集美大学诚毅学院,2012,537.00,489.00,,1309,本科二批,54,理科,福建
福建,集美大学诚毅学院,2011,553.00,507.00,,1265,本科二批,47,理科,福建
福建,集美大学诚毅学院,2010,508.00,467.00,,1288,本科三批,34,理科,福建
福建,集美大学诚毅学院,2010,486.00,453.00,,226,本科提前批,,理科,福建
福建,集美大学诚毅学院,2009,533.00,482.00,,216,本科提前批,,理科,福建
福建,集美大学诚毅学院,2009,531.00,491.00,,1261,本科三批,40,理科,福建
福建,集美大学诚毅学院,2008,524.00,470.00,,1469,本科三批,42,理科,福建
福建,集美大学诚毅学院,2007,557.00,485.00,,1305,本科三批,35,理科,福建
福建,集美大学诚毅学院,2006,542.00,471.00,,1110,本科二三批,,理科,福建
福建,集美大学诚毅学院,2006,542.00,471.00,,1110,本科三批,30,理科,福建
福建,集美大学诚毅学院,2013,410.00,386.00,,23,本科三批,,理科,甘肃
福建,集美大学诚毅学院,2012,447.00,418.00,,15,本科三批,28,理科,甘肃
福建,集美大学诚毅学院,2011,451.00,396.00,,23,本科三批,,理科,甘肃
福建,集美大学诚毅学院,2010,470.00,419.00,,26,本科三批,,理科,甘肃
福建,集美大学诚毅学院,2009,507.00,464.00,,16,本科提前批,,理科,甘肃
福建,集美大学诚毅学院,2009,460.00,426.00,,11,本科三批,,理科,甘肃
福建,厦门大学嘉庚学院,2013,482.00,482.00,,1,本科三批,7,理科,北京
福建,厦门大学嘉庚学院,2012,424.00,413.00,,2,本科三批,11,理科,北京
福建,厦门大学嘉庚学院,2011,415.00,408.00,,6,本科三批,12,理科,北京
福建,厦门大学嘉庚学院,2010,405.00,405.00,,2,本科三批,4,理科,北京
福建,厦门大学嘉庚学院,2009,446.00,436.00,,7,本科三批,4,理科,北京
福建,厦门大学嘉庚学院,2008,449.00,437.00,,7,本科三批,7,理科,北京
福建,厦门大学嘉庚学院,2007,473.00,462.00,,8,本科三批,10,理科,北京
福建,厦门大学嘉庚学院,2006,485.00,462.00,,15,本科三批,20,理科,北京
福建,厦门大学嘉庚学院,2006,485.00,462.00,,15,本科二三批,,理科,北京
福建,厦门大学嘉庚学院,2013,456.00,403.00,,51,本科三批,,理科,天津
福建,厦门大学嘉庚学院,2012,440.00,388.00,,46,本科三批,,理科,天津
福建,厦门大学嘉庚学院,2011,429.00,385.00,,34,本科三批,,理科,天津
福建,厦门大学嘉庚学院,2010,439.00,402.00,,31,本科三批,47,理科,天津
福建,厦门大学嘉庚学院,2009,430.00,411.00,,29,本科三批,59,理科,天津
福建,厦门大学嘉庚学院,2008,463.00,447.00,,29,本科三批,,理科,天津
福建,厦门大学嘉庚学院,2008,463.00,447.00,,29,本科二三批,,理科,天津
福建,厦门大学嘉庚学院,2007,452.00,438.00,,19,本科三批,,理科,天津
福建,厦门大学嘉庚学院,2007,452.00,435.00,,20,本科二三批,,理科,天津
福建,厦门大学嘉庚学院,2006,448.00,437.00,,9,本科三批,7,理科,天津
福建,厦门大学嘉庚学院,2006,448.00,422.00,,32,本科二三批,,理科,天津
福建,厦门大学嘉庚学院,2013,350.00,339.00,,20,本科二批,8,理科,上海
福建,厦门大学嘉庚学院,2012,372.00,349.00,,23,本科二批,7,理科,上海
福建,厦门大学嘉庚学院,2011,414.00,401.00,,13,本科二批,8,理科,上海
福建,厦门大学嘉庚学院,2010,427.00,406.00,,11,本科二批,6,理科,上海
福建,厦门大学嘉庚学院,2009,426.00,401.00,,5,本科二批,12,理科,上海
福建,厦门大学嘉庚学院,2008,416.00,410.00,,4,本科二批,11,理科,上海
福建,厦门大学嘉庚学院,2008,416.00,394.00,,13,本科二三批,,理科,上海
福建,厦门大学嘉庚学院,2007,432.00,409.00,,8,本科二批,15,理科,上海
福建,厦门大学嘉庚学院,2007,432.00,396.00,,16,本科二三批,,理科,上海
福建,厦门大学嘉庚学院,2006,428.00,419.00,,7,本科二批,7,理科,上海
福建,厦门大学嘉庚学院,2006,428.00,408.00,,15,本科二三批,,理科,上海
福建,厦门大学嘉庚学院,2013,494.00,464.00,,20,本科三批,34,理科,重庆
福建,厦门大学嘉庚学院,2012,497.00,455.00,,21,本科三批,26,理科,重庆
福建,厦门大学嘉庚学院,2011,498.00,474.00,,16,本科三批,28,理科,重庆
福建,厦门大学嘉庚学院,2010,502.00,473.00,,16,本科三批,28,理科,重庆
福建,厦门大学嘉庚学院,2009,514.00,506.00,,7,本科三批,35,理科,重庆
福建,厦门大学嘉庚学院,2008,513.00,500.00,,4,本科三批,44,理科,重庆
福建,厦门大学嘉庚学院,2007,457.00,439.00,,10,本科三批,17,理科,重庆
福建,厦门大学嘉庚学院,2006,468.00,462.00,,9,本科二三批,,理科,重庆
福建,厦门大学嘉庚学院,2006,468.00,462.00,,9,本科三批,15,理科,重庆
福建,厦门大学嘉庚学院,2013,499.00,476.00,,44,本科三批,152,理科,河北
福建,厦门大学嘉庚学院,2012,531.00,502.00,,45,本科三批,162,理科,河北
福建,厦门大学嘉庚学院,2011,552.00,538.00,,21,本科三批,148,理科,河北
福建,厦门大学嘉庚学院,2010,537.00,520.00,,19,本科三批,124,理科,河北
福建,厦门大学嘉庚学院,2009,538.00,527.00,,16,本科三批,95,理科,河北
福建,厦门大学嘉庚学院,2008,528.00,519.00,,22,本科三批,97,理科,河北
福建,厦门大学嘉庚学院,2007,579.00,550.00,,29,本科三批,91,理科,河北
福建,厦门大学嘉庚学院,2006,549.00,530.00,,29,本科二三批,,理科,河北
福建,厦门大学嘉庚学院,2006,549.00,531.00,,29,本科三批,70,理科,河北
福建,厦门大学嘉庚学院,2013,467.00,442.00,,57,本科三批,83,理科,河南
福建,厦门大学嘉庚学院,2012,498.00,476.00,,50,本科三批,85,理科,河南
福建,厦门大学嘉庚学院,2011,549.00,530.00,,31,本科三批,75,理科,河南
福建,厦门大学嘉庚学院,2010,542.00,495.00,,29,本科三批,51,理科,河南
福建,厦门大学嘉庚学院,2009,546.00,516.00,,28,本科三批,40,理科,河南
福建,厦门大学嘉庚学院,2008,534.00,515.00,,18,本科三批,35,理科,河南
福建,厦门大学嘉庚学院,2007,598.00,564.00,,7,本科三批,40,理科,河南
福建,厦门大学嘉庚学院,2006,544.00,534.00,,8,本科二三批,,理科,河南
福建,厦门大学嘉庚学院,2006,544.00,534.00,,8,本科三批,9,理科,河南
福建,厦门大学嘉庚学院,2013,558.00,506.00,,24,本科二批,,理科,山东
福建,厦门大学嘉庚学院,2012,558.00,516.00,,26,本科二批,,理科,山东
福建,厦门大学嘉庚学院,2011,550.00,504.00,,15,本科二批,,理科,山东
福建,厦门大学嘉庚学院,2010,555.00,526.00,,18,本科三批,,理科,山东
福建,厦门大学嘉庚学院,2009,580.00,551.00,,10,本科三批,31,理科,山东
福建,厦门大学嘉庚学院,2008,553.00,548.00,,6,本科三批,17,理科,山东
福建,厦门大学嘉庚学院,2007,564.00,539.00,,14,本科三批,17,理科,山东
福建,厦门大学嘉庚学院,2006,550.00,537.00,,14,本科三批,,理科,山东
福建,厦门大学嘉庚学院,2006,550.00,535.00,,16,本科二三批,,理科,山东
福建,厦门大学嘉庚学院,2013,465.00,425.00,,33,本科三批,,理科,山西
福建,厦门大学嘉庚学院,2012,500.00,463.00,,37,本科三批,,理科,山西
福建,厦门大学嘉庚学院,2011,529.00,504.00,,17,本科三批,48,理科,山西
福建,厦门大学嘉庚学院,2010,500.00,471.00,,16,本科三批,111,理科,山西
福建,厦门大学嘉庚学院,2009,520.00,495.00,,14,本科三批,,理科,山西
福建,厦门大学嘉庚学院,2008,516.00,489.00,,17,本科三批,71,理科,山西
福建,厦门大学嘉庚学院,2007,544.00,519.00,,14,本科三批,60,理科,山西
福建,厦门大学嘉庚学院,2013,463.00,431.00,,41,本科三批,44,理科,安徽
福建,厦门大学嘉庚学院,2012,521.00,475.00,,35,本科三批,44,理科,安徽
福建,厦门大学嘉庚学院,2011,501.00,472.00,,21,本科三批,33,理科,安徽
福建,厦门大学嘉庚学院,2010,522.00,509.00,,9,本科三批,32,理科,安徽
福建,厦门大学嘉庚学院,2009,581.00,524.00,,22,本科三批,26,理科,安徽
福建,厦门大学嘉庚学院,2008,532.00,520.00,,6,本科三批,31,理科,安徽
福建,厦门大学嘉庚学院,2007,528.00,514.00,,8,本科三批,38,理科,安徽
福建,厦门大学嘉庚学院,2006,561.00,518.00,,9,本科二三批,,理科,安徽
福建,厦门大学嘉庚学院,2006,561.00,518.00,,9,本科三批,44,理科,安徽
福建,厦门大学嘉庚学院,2013,477.00,448.00,,60,本科三批,42,理科,江西
福建,厦门大学嘉庚学院,2012,529.00,478.00,,55,本科三批,100,理科,江西
福建,厦门大学嘉庚学院,2011,488.00,471.00,,34,本科三批,98,理科,江西
福建,厦门大学嘉庚学院,2010,492.00,457.00,,31,本科三批,91,理科,江西
福建,厦门大学嘉庚学院,2009,464.00,449.00,,26,本科三批,73,理科,江西
福建,厦门大学嘉庚学院,2008,487.00,449.00,,34,本科三批,68,理科,江西
福建,厦门大学嘉庚学院,2007,543.00,506.00,,34,本科三批,56,理科,江西
福建,厦门大学嘉庚学院,2006,544.00,475.00,,39,本科二三批,,理科,江西
福建,厦门大学嘉庚学院,2006,544.00,475.00,,39,本科三批,,理科,江西
福建,厦门大学嘉庚学院,2007,568.00,548.00,,90,本科二三批,,理科,江苏
福建,厦门大学嘉庚学院,2006,545.00,524.00,,91,本科二三批,,理科,江苏
福建,厦门大学嘉庚学院,2013,,,498.00,105,本科二批,,理科,浙江
福建,厦门大学嘉庚学院,2010,485.00,456.00,,74,本科二批,54,理科,浙江
福建,厦门大学嘉庚学院,2008,537.00,496.00,,108,本科三批,54,理科,浙江
福建,厦门大学嘉庚学院,2007,531.00,507.00,,87,本科三批,42,理科,浙江
福建,厦门大学嘉庚学院,2006,576.00,503.00,,87,本科三批,,理科,浙江
福建,厦门大学嘉庚学院,2006,576.00,502.00,,87,本科二三批,,理科,浙江
福建,厦门大学嘉庚学院,2013,491.00,448.00,,35,本科三批,90,理科,湖北
福建,厦门大学嘉庚学院,2012,526.00,477.00,,34,本科三批,77,理科,湖北
福建,厦门大学嘉庚学院,2011,541.00,508.00,,28,本科三批,98,理科,湖北
福建,厦门大学嘉庚学院,2010,525.00,499.00,,24,本科三批,99,理科,湖北
福建,厦门大学嘉庚学院,2009,502.00,489.00,,15,本科三批,83,理科,湖北
福建,厦门大学嘉庚学院,2008,505.00,499.00,,11,本科三批,89,理科,湖北
福建,厦门大学嘉庚学院,2007,514.00,491.00,,11,本科三批,25,理科,湖北
福建,厦门大学嘉庚学院,2006,514.00,504.00,,12,本科三批,0,理科,湖北
福建,厦门大学嘉庚学院,2006,514.00,503.00,,12,本科二三批,,理科,湖北
福建,厦门大学嘉庚学院,2013,464.00,429.00,,36,本科三批,53,理科,湖南
福建,厦门大学嘉庚学院,2012,507.00,450.00,,42,本科三批,93,理科,湖南
福建,厦门大学嘉庚学院,2011,534.00,493.00,,30,本科三批,38,理科,湖南
福建,厦门大学嘉庚学院,2010,528.00,498.00,,29,本科三批,38,理科,湖南
福建,厦门大学嘉庚学院,2010,,,502.00,,undefined,,理科,湖南
福建,厦门大学嘉庚学院,2009,499.00,479.00,,15,本科三批,68,理科,湖南
福建,厦门大学嘉庚学院,2008,513.00,488.00,,10,本科三批,66,理科,湖南
福建,厦门大学嘉庚学院,2007,486.00,481.00,,6,本科三批,,理科,湖南
福建,厦门大学嘉庚学院,2006,505.00,498.00,,2,本科三批,31,理科,湖南
福建,厦门大学嘉庚学院,2006,505.00,498.00,,2,本科二三批,,理科,湖南
福建,厦门大学嘉庚学院,2013,551.00,515.00,,49,本科三批,35,理科,广东
福建,厦门大学嘉庚学院,2013,,,509.00,49,本科二批,,理科,广东
福建,厦门大学嘉庚学院,2012,540.00,519.00,,52,本科三批,,理科,广东
福建,厦门大学嘉庚学院,2011,531.00,500.00,,47,本科三批,117,理科,广东
福建,厦门大学嘉庚学院,2010,592.00,564.00,,49,本科三批,104,理科,广东
福建,厦门大学嘉庚学院,2009,557.00,530.00,,34,本科三批,,理科,广东
福建,厦门大学嘉庚学院,2008,530.00,505.00,,29,本科二三批,,理科,广东
福建,厦门大学嘉庚学院,2008,530.00,505.00,,29,本科三批,58,理科,广东
福建,厦门大学嘉庚学院,2007,533.00,493.00,,43,本科三批,,理科,广东
福建,厦门大学嘉庚学院,2007,533.00,493.00,,43,本科二三批,,理科,广东
福建,厦门大学嘉庚学院,2006,600.00,560.00,,86,本科二三批,,理科,广东
福建,厦门大学嘉庚学院,2013,488.00,431.00,,55,本科三批,121,理科,广西
福建,厦门大学嘉庚学院,2012,564.00,456.00,,43,本科三批,124,理科,广西
福建,厦门大学嘉庚学院,2011,483.00,437.00,,25,本科三批,103,理科,广西
福建,厦门大学嘉庚学院,2010,465.00,447.00,,21,本科三批,96,理科,广西
福建,厦门大学嘉庚学院,2009,467.00,441.00,,11,本科三批,35,理科,广西
福建,厦门大学嘉庚学院,2008,479.00,449.00,,8,本科三批,79,理科,广西
福建,厦门大学嘉庚学院,2007,518.00,491.00,,9,本科三批,70,理科,广西
福建,厦门大学嘉庚学院,2006,507.00,471.00,,9,本科二三批,,理科,广西
福建,厦门大学嘉庚学院,2006,507.00,471.00,,9,本科三批,59,理科,广西
福建,厦门大学嘉庚学院,2013,466.00,427.00,,42,本科三批,52,理科,云南
福建,厦门大学嘉庚学院,2012,447.00,395.00,,37,本科三批,25,理科,云南
福建,厦门大学嘉庚学院,2011,418.00,391.00,,24,本科三批,56,理科,云南
福建,厦门大学嘉庚学院,2010,485.00,439.00,,21,本科三批,39,理科,云南
福建,厦门大学嘉庚学院,2009,485.00,451.00,,15,本科三批,36,理科,云南
福建,厦门大学嘉庚学院,2008,533.00,494.00,,11,本科三批,49,理科,云南
福建,厦门大学嘉庚学院,2007,537.00,508.00,,12,本科三批,43,理科,云南
福建,厦门大学嘉庚学院,2006,558.00,493.00,,7,本科三批,43,理科,云南
福建,厦门大学嘉庚学院,2006,558.00,493.00,,7,本科二三批,,理科,云南
福建,厦门大学嘉庚学院,2013,407.00,356.00,,63,本科三批,,理科,贵州
