招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
四川,四川大学锦江学院,2012,399.00,359.00,,39,本科三批,,理科,贵州
四川,四川大学锦江学院,2011,383.00,333.00,,37,本科三批,,理科,贵州
四川,四川大学锦江学院,2010,423.00,360.00,,56,本科三批,,理科,贵州
四川,四川大学锦江学院,2009,434.00,371.00,,16,本科三批,71,理科,贵州
四川,四川大学锦江学院,2008,463.00,443.00,,11,本科三批,23,理科,贵州
四川,四川大学锦江学院,2007,478.00,450.00,,8,本科三批,24,理科,贵州
四川,四川大学锦江学院,2013,530.00,492.00,,1607,本科三批,32,理科,四川
四川,四川大学锦江学院,2012,483.00,446.00,,1874,本科三批,30,理科,四川
四川,四川大学锦江学院,2011,485.00,432.00,,1965,本科三批,,理科,四川
四川,四川大学锦江学院,2010,492.00,426.00,,1644,本科三批,13,理科,四川
四川,四川大学锦江学院,2009,487.00,421.00,,1919,本科三批,9,理科,四川
四川,四川大学锦江学院,2008,568.00,518.00,,1690,本科三批,8,理科,四川
四川,四川大学锦江学院,2007,517.00,457.00,,1463,本科三批,7,理科,四川
四川,四川大学锦江学院,2006,612.00,498.00,,1692,本科二三批,,理科,四川
四川,四川大学锦江学院,2006,612.00,498.00,,1692,本科三批,13,理科,四川
四川,四川大学锦江学院,2013,428.00,401.00,,16,本科三批,71,理科,陕西
四川,四川大学锦江学院,2012,446.00,418.00,,11,本科三批,87,理科,陕西
四川,四川大学锦江学院,2011,464.00,440.00,,10,本科三批,72,理科,陕西
四川,四川大学锦江学院,2010,490.00,435.00,,13,本科三批,35,理科,陕西
四川,四川大学锦江学院,2009,474.00,453.00,,13,本科三批,23,理科,陕西
四川,四川大学锦江学院,2008,425.00,400.00,,12,本科三批,40,理科,陕西
四川,四川大学锦江学院,2007,461.00,408.00,,12,本科三批,38,理科,陕西
四川,四川大学锦江学院,2013,352.00,328.00,,6,本科三批,18,理科,青海
四川,四川大学锦江学院,2012,357.00,347.00,,9,本科三批,29,理科,青海
四川,四川大学锦江学院,2011,350.00,323.00,,9,本科三批,,理科,青海
四川,四川大学锦江学院,2010,359.00,346.00,,12,本科三批,18,理科,青海
四川,四川大学锦江学院,2012,400.00,362.00,,8,本科三批,,理科,黑龙江
四川,四川大学锦江学院,2011,433.00,372.00,,9,本科三批,93,理科,黑龙江
四川,四川大学锦江学院,2010,433.00,358.00,,13,本科三批,48,理科,黑龙江
四川,四川大学锦江学院,2008,479.00,449.00,,4,本科三批,94,理科,黑龙江
四川,四川大学锦江学院,2013,389.00,373.00,,4,本科三批,28,理科,吉林
四川,四川大学锦江学院,2012,359.00,347.00,,5,本科三批,9,理科,吉林
四川,四川大学锦江学院,2011,492.00,441.00,,2,本科三批,64,理科,吉林
四川,四川大学锦江学院,2010,400.00,397.00,,3,本科三批,31,理科,吉林
四川,四川大学锦江学院,2009,482.00,446.00,,5,本科三批,40,理科,吉林
四川,四川大学锦江学院,2008,479.00,460.00,,6,本科三批,50,理科,吉林
四川,四川大学锦江学院,2013,444.00,433.00,,3,本科三批,18,理科,辽宁
四川,四川大学锦江学院,2012,443.00,411.00,,10,本科三批,23,理科,辽宁
四川,四川大学锦江学院,2011,444.00,426.00,,11,本科三批,36,理科,辽宁
四川,四川大学锦江学院,2010,428.00,396.00,,11,本科三批,31,理科,辽宁
四川,四川大学锦江学院,2008,430.00,425.00,,3,本科三批,55,理科,辽宁
四川,四川大学锦江学院,2007,420.00,392.00,,5,本科三批,22,理科,辽宁
四川,四川大学锦江学院,2013,391.00,365.00,,15,本科三批,35,理科,新疆
四川,四川大学锦江学院,2012,387.00,372.00,,16,本科三批,27,理科,新疆
四川,四川大学锦江学院,2011,422.00,388.00,,14,本科三批,28,理科,新疆
四川,四川大学锦江学院,2010,414.00,393.00,,17,本科三批,13,理科,新疆
四川,四川大学锦江学院,2009,465.00,414.00,,7,本科三批,34,理科,新疆
四川,四川大学锦江学院,2008,486.00,423.00,,12,本科三批,43,理科,新疆
四川,四川大学锦江学院,2007,437.00,413.00,,6,本科三批,38,理科,新疆
四川,四川大学锦江学院,2013,398.00,332.00,,9,本科三批,10,理科,内蒙古
四川,四川大学锦江学院,2012,386.00,352.00,,6,本科三批,,理科,内蒙古
四川,四川大学锦江学院,2011,392.00,370.00,,12,本科三批,30,理科,内蒙古
四川,四川大学锦江学院,2010,434.00,412.00,,13,本科三批,86,理科,内蒙古
四川,四川大学锦江学院,2013,541.00,541.00,,1,本科二批,0,理科,海南
四川,四川大学锦江学院,2012,536.00,526.00,,18,本科三批,,理科,海南
四川,四川大学锦江学院,2011,550.00,536.00,,22,本科三批,,理科,海南
四川,四川大学锦江学院,2010,556.00,541.00,,24,本科三批,27,理科,海南
四川,四川大学锦江学院,2009,582.00,549.00,,15,本科三批,,理科,海南
四川,四川大学锦江学院,2008,586.00,554.00,,24,本科三批,86,理科,海南
四川,四川大学锦江学院,2008,586.00,553.00,,25,本科二三批,,理科,海南
四川,四川大学锦江学院,2007,558.00,540.00,,8,本科三批,,理科,海南
四川,四川大学锦江学院,2007,558.00,540.00,,8,本科二三批,,理科,海南
四川,四川大学锦江学院,2013,464.00,418.00,,59,本科二批,17,理科,福建
四川,四川大学锦江学院,2012,481.00,456.00,,73,本科二批,21,理科,福建
四川,四川大学锦江学院,2011,516.00,475.00,,71,本科二批,15,理科,福建
四川,四川大学锦江学院,2010,484.00,449.00,,74,本科三批,16,理科,福建
四川,四川大学锦江学院,2009,505.00,464.00,,83,本科三批,13,理科,福建
四川,四川大学锦江学院,2008,480.00,443.00,,56,本科三批,15,理科,福建
四川,四川大学锦江学院,2007,499.00,472.00,,13,本科三批,22,理科,福建
四川,四川大学锦江学院,2013,425.00,392.00,,13,本科三批,,理科,甘肃
四川,四川大学锦江学院,2012,452.00,424.00,,26,本科三批,34,理科,甘肃
四川,四川大学锦江学院,2011,431.00,403.00,,14,本科三批,,理科,甘肃
四川,四川大学锦江学院,2010,468.00,426.00,,15,本科三批,,理科,甘肃
四川,四川大学锦江学院,2009,479.00,440.00,,5,本科三批,,理科,甘肃
四川,四川大学锦江学院,2008,494.00,487.00,,2,本科三批,,理科,甘肃
四川,四川音乐学院绵阳艺术学院,2012,458.00,452.00,,3,本科三批,23,理科,重庆
四川,四川音乐学院绵阳艺术学院,2011,400.00,400.00,,1,本科三批,10,理科,河北
四川,四川音乐学院绵阳艺术学院,2013,425.00,391.00,,4,本科三批,32,理科,河南
四川,四川音乐学院绵阳艺术学院,2012,461.00,421.00,,12,本科三批,30,理科,河南
四川,四川音乐学院绵阳艺术学院,2010,467.00,460.00,,3,本科三批,16,理科,河南
四川,四川音乐学院绵阳艺术学院,2012,565.00,510.00,,3,本科二批,,理科,山东
四川,四川音乐学院绵阳艺术学院,2011,523.00,518.00,,2,本科二批,,理科,山东
四川,四川音乐学院绵阳艺术学院,2008,533.00,533.00,,1,本科三批,2,理科,山东
四川,四川音乐学院绵阳艺术学院,2012,433.00,433.00,,1,本科三批,2,理科,安徽
四川,四川音乐学院绵阳艺术学院,2011,442.00,442.00,,1,本科三批,3,理科,安徽
四川,四川音乐学院绵阳艺术学院,2008,495.00,493.00,,2,本科三批,4,理科,安徽
四川,四川音乐学院绵阳艺术学院,2008,396.00,395.00,,2,本科三批,14,理科,江西
四川,四川音乐学院绵阳艺术学院,2012,353.00,348.00,,4,本科三批,,理科,湖南
四川,四川音乐学院绵阳艺术学院,2011,421.00,400.00,,9,本科三批,,理科,湖南
四川,四川音乐学院绵阳艺术学院,2010,415.00,403.00,,3,本科三批,,理科,湖南
四川,四川音乐学院绵阳艺术学院,2013,517.00,477.00,,12,本科三批,17,理科,四川
四川,四川音乐学院绵阳艺术学院,2012,475.00,435.00,,14,本科三批,19,理科,四川
四川,四川音乐学院绵阳艺术学院,2011,471.00,439.00,,4,本科三批,,理科,四川
四川,四川音乐学院绵阳艺术学院,2010,459.00,459.00,,1,本科三批,46,理科,四川
四川,四川音乐学院绵阳艺术学院,2009,424.00,424.00,,1,本科三批,12,理科,四川
四川,四川音乐学院绵阳艺术学院,2008,548.00,525.00,,9,本科三批,15,理科,四川
四川,四川音乐学院绵阳艺术学院,2008,408.00,408.00,,1,本科三批,28,理科,新疆
四川,四川音乐学院绵阳艺术学院,2010,378.00,353.00,,2,本科三批,27,理科,内蒙古
四川,四川音乐学院绵阳艺术学院,2009,479.00,479.00,,1,本科三批,28,理科,福建
四川,四川音乐学院绵阳艺术学院,2008,429.00,429.00,,1,本科三批,1,理科,福建
四川,四川音乐学院绵阳艺术学院,2011,390.00,390.00,,1,本科三批,,理科,甘肃
四川,四川音乐学院绵阳艺术学院,2010,376.00,376.00,,1,本科三批,,理科,甘肃
四川,四川音乐学院绵阳艺术学院,2008,451.00,451.00,,1,本科三批,,理科,甘肃
四川,西南科技大学城市学院,2013,469.00,455.00,,17,本科三批,25,理科,重庆
四川,西南科技大学城市学院,2012,471.00,457.00,,17,本科三批,28,理科,重庆
四川,西南科技大学城市学院,2011,487.00,470.00,,29,本科三批,24,理科,重庆
四川,西南科技大学城市学院,2010,486.00,468.00,,16,本科三批,23,理科,重庆
四川,西南科技大学城市学院,2013,451.00,425.00,,18,本科三批,101,理科,河北
四川,西南科技大学城市学院,2012,464.00,446.00,,10,本科三批,106,理科,河北
四川,西南科技大学城市学院,2011,532.00,477.00,,40,本科三批,87,理科,河北
四川,西南科技大学城市学院,2010,463.00,441.00,,17,本科三批,45,理科,河北
四川,西南科技大学城市学院,2009,491.00,466.00,,20,本科三批,34,理科,河北
四川,西南科技大学城市学院,2008,489.00,470.00,,12,本科三批,48,理科,河北
四川,西南科技大学城市学院,2007,538.00,497.00,,20,本科三批,38,理科,河北
四川,西南科技大学城市学院,2013,423.00,412.00,,5,本科三批,53,理科,河南
四川,西南科技大学城市学院,2012,472.00,446.00,,6,本科三批,55,理科,河南
四川,西南科技大学城市学院,2011,506.00,485.00,,15,本科三批,30,理科,河南
四川,西南科技大学城市学院,2010,496.00,475.00,,20,本科三批,31,理科,河南
四川,西南科技大学城市学院,2007,573.00,541.00,,20,本科三批,17,理科,河南
四川,西南科技大学城市学院,2007,535.00,526.00,,8,本科三批,4,理科,山东
四川,西南科技大学城市学院,2013,396.00,358.00,,2,本科三批,,理科,山西
四川,西南科技大学城市学院,2012,437.00,426.00,,3,本科三批,,理科,山西
四川,西南科技大学城市学院,2011,460.00,444.00,,6,本科三批,,理科,山西
四川,西南科技大学城市学院,2010,478.00,436.00,,18,本科三批,76,理科,山西
四川,西南科技大学城市学院,2009,493.00,453.00,,15,本科三批,,理科,山西
四川,西南科技大学城市学院,2007,519.00,474.00,,20,本科三批,15,理科,山西
四川,西南科技大学城市学院,2013,426.00,412.00,,9,本科三批,25,理科,安徽
四川,西南科技大学城市学院,2012,456.00,450.00,,14,本科三批,19,理科,安徽
四川,西南科技大学城市学院,2011,459.00,451.00,,13,本科三批,12,理科,安徽
四川,西南科技大学城市学院,2010,531.00,486.00,,28,本科三批,9,理科,安徽
四川,西南科技大学城市学院,2009,512.00,503.00,,21,本科三批,5,理科,安徽
四川,西南科技大学城市学院,2008,504.00,498.00,,22,本科三批,9,理科,安徽
四川,西南科技大学城市学院,2007,500.00,483.00,,28,本科三批,7,理科,安徽
四川,西南科技大学城市学院,2013,425.00,416.00,,4,本科三批,10,理科,江西
四川,西南科技大学城市学院,2012,443.00,436.00,,3,本科三批,58,理科,江西
四川,西南科技大学城市学院,2011,402.00,391.00,,8,本科三批,18,理科,江西
四川,西南科技大学城市学院,2013,445.00,424.00,,4,本科三批,66,理科,湖北
四川,西南科技大学城市学院,2012,453.00,434.00,,3,本科三批,34,理科,湖北
四川,西南科技大学城市学院,2011,471.00,442.00,,7,本科三批,32,理科,湖北
四川,西南科技大学城市学院,2013,494.00,490.00,,2,本科三批,10,理科,广东
四川,西南科技大学城市学院,2013,,,480.00,4,本科二批,,理科,广东
四川,西南科技大学城市学院,2012,498.00,489.00,,3,本科三批,,理科,广东
四川,西南科技大学城市学院,2011,485.00,480.00,,2,本科三批,97,理科,广东
四川,西南科技大学城市学院,2010,414.00,403.00,,3,本科三批,52,理科,广西
四川,西南科技大学城市学院,2013,422.00,409.00,,7,本科三批,34,理科,云南
四川,西南科技大学城市学院,2012,385.00,376.00,,7,本科三批,6,理科,云南
四川,西南科技大学城市学院,2011,370.00,360.00,,9,本科三批,25,理科,云南
四川,西南科技大学城市学院,2010,475.00,420.00,,10,本科三批,20,理科,云南
四川,西南科技大学城市学院,2013,345.00,333.00,,7,本科三批,,理科,贵州
四川,西南科技大学城市学院,2012,382.00,357.00,,11,本科三批,,理科,贵州
四川,西南科技大学城市学院,2011,370.00,336.00,,6,本科三批,,理科,贵州
四川,西南科技大学城市学院,2010,430.00,372.00,,40,本科三批,,理科,贵州
四川,西南科技大学城市学院,2013,519.00,484.00,,553,本科三批,24,理科,四川
四川,西南科技大学城市学院,2012,480.00,433.00,,986,本科三批,17,理科,四川
四川,西南科技大学城市学院,2011,484.00,436.00,,1061,本科三批,,理科,四川
四川,西南科技大学城市学院,2010,487.00,428.00,,898,本科三批,15,理科,四川
四川,西南科技大学城市学院,2009,477.00,422.00,,672,本科三批,10,理科,四川
四川,西南科技大学城市学院,2008,550.00,523.00,,275,本科三批,13,理科,四川
四川,西南科技大学城市学院,2007,507.00,457.00,,1129,本科三批,7,理科,四川
四川,西南科技大学城市学院,2006,558.00,496.00,,775,本科二三批,,理科,四川
四川,西南科技大学城市学院,2006,558.00,497.00,,775,本科三批,12,理科,四川
四川,西南科技大学城市学院,2013,436.00,395.00,,40,本科三批,65,理科,陕西
四川,西南科技大学城市学院,2012,457.00,412.00,,34,本科三批,81,理科,陕西
四川,西南科技大学城市学院,2011,482.00,436.00,,38,本科三批,68,理科,陕西
四川,西南科技大学城市学院,2010,510.00,445.00,,29,本科三批,45,理科,陕西
四川,西南科技大学城市学院,2013,327.00,321.00,,3,本科三批,11,理科,青海
四川,西南科技大学城市学院,2011,333.00,322.00,,5,本科三批,,理科,青海
四川,西南科技大学城市学院,2010,367.00,352.00,,9,本科三批,24,理科,青海
四川,西南科技大学城市学院,2010,427.00,394.00,,11,本科三批,54,理科,宁夏
四川,西南科技大学城市学院,2010,431.00,402.00,,7,本科三批,37,理科,辽宁
四川,西南科技大学城市学院,2013,388.00,356.00,,11,本科三批,26,理科,新疆
四川,西南科技大学城市学院,2012,376.00,367.00,,8,本科三批,22,理科,新疆
四川,西南科技大学城市学院,2011,441.00,388.00,,10,本科三批,28,理科,新疆
四川,西南科技大学城市学院,2013,332.00,300.00,,9,本科三批,,理科,内蒙古
四川,西南科技大学城市学院,2012,352.00,339.00,,9,本科三批,,理科,内蒙古
四川,西南科技大学城市学院,2011,375.00,349.00,,15,本科三批,9,理科,内蒙古
四川,西南科技大学城市学院,2010,411.00,377.00,,24,本科三批,51,理科,内蒙古
四川,西南科技大学城市学院,2009,425.00,400.00,,24,本科三批,43,理科,内蒙古
四川,西南科技大学城市学院,2008,488.00,466.00,,12,本科三批,38,理科,内蒙古
四川,西南科技大学城市学院,2007,508.00,490.00,,20,本科二三批,,理科,内蒙古
四川,西南科技大学城市学院,2007,508.00,490.00,,20,本科三批,,理科,内蒙古
四川,西南科技大学城市学院,2012,550.00,543.00,,3,本科三批,,理科,海南
四川,西南科技大学城市学院,2011,547.00,537.00,,3,本科三批,,理科,海南
四川,西南科技大学城市学院,2010,537.00,530.00,,4,本科三批,16,理科,海南
四川,西南科技大学城市学院,2013,423.00,415.00,,4,本科二批,14,理科,福建
四川,西南科技大学城市学院,2012,492.00,475.00,,3,本科二批,40,理科,福建
四川,西南科技大学城市学院,2010,479.00,450.00,,4,本科三批,17,理科,福建
四川,西南科技大学城市学院,2013,416.00,377.00,,9,本科三批,,理科,甘肃
四川,西南科技大学城市学院,2012,417.00,400.00,,5,本科三批,10,理科,甘肃
四川,西南科技大学城市学院,2011,424.00,392.00,,11,本科三批,,理科,甘肃
四川,西南科技大学城市学院,2010,442.00,413.00,,10,本科三批,,理科,甘肃
四川,四川理工学院,2013,530.00,493.00,,47,本科二批,31,理科,重庆
四川,四川理工学院,2012,521.00,498.00,,44,本科二批,36,理科,重庆
四川,四川理工学院,2011,530.00,508.00,,44,本科二批,29,理科,重庆
四川,四川理工学院,2010,549.00,510.00,,46,本科二批,32,理科,重庆
四川,四川理工学院,2009,563.00,527.00,,44,本科二批,25,理科,重庆
四川,四川理工学院,2008,545.00,516.00,,57,本科二批,28,理科,重庆
四川,四川理工学院,2007,521.00,488.00,,67,本科二批,38,理科,重庆
四川,四川理工学院,2006,520.00,501.00,,45,本科二三批,,理科,重庆
四川,四川理工学院,2006,520.00,501.00,,45,本科二批,25,理科,重庆
四川,四川理工学院,2005,552.00,518.00,,231,本科二批,24,理科,重庆
四川,四川理工学院,2013,534.00,520.00,,34,本科二批,42,理科,河北
四川,四川理工学院,2012,552.00,543.00,,33,本科二批,34,理科,河北
四川,四川理工学院,2011,576.00,566.00,,44,本科二批,31,理科,河北
四川,四川理工学院,2010,569.00,547.00,,44,本科二批,29,理科,河北
四川,四川理工学院,2009,564.00,554.00,,30,本科二批,30,理科,河北
四川,四川理工学院,2008,547.00,539.00,,33,本科二批,25,理科,河北
四川,四川理工学院,2007,587.00,579.00,,52,本科二批,30,理科,河北
四川,四川理工学院,2006,584.00,568.00,,34,本科二三批,,理科,河北
四川,四川理工学院,2006,584.00,568.00,,34,本科二批,28,理科,河北
四川,四川理工学院,2005,550.00,537.00,,65,本科二批,26,理科,河北
四川,四川理工学院,2013,511.00,487.00,,34,本科二批,44,理科,河南
四川,四川理工学院,2012,538.00,525.00,,34,本科二批,44,理科,河南
四川,四川理工学院,2011,582.00,568.00,,39,本科二批,37,理科,河南
四川,四川理工学院,2010,549.00,523.00,,39,本科二批,23,理科,河南
四川,四川理工学院,2009,563.00,543.00,,25,本科二批,23,理科,河南
四川,四川理工学院,2008,576.00,548.00,,25,本科二批,31,理科,河南
四川,四川理工学院,2007,602.00,587.00,,40,本科二批,34,理科,河南
四川,四川理工学院,2006,602.00,573.00,,41,本科二批,25,理科,河南
四川,四川理工学院,2006,602.00,573.00,,41,本科二三批,,理科,河南
四川,四川理工学院,2005,572.00,551.00,,51,本科二批,28,理科,河南
四川,四川理工学院,2013,537.00,503.00,,25,本科二批,,理科,山东
四川,四川理工学院,2012,590.00,559.00,,31,本科二批,24,理科,山东
四川,四川理工学院,2011,557.00,522.00,,10,本科二批,,理科,山东
四川,四川理工学院,2010,569.00,554.00,,10,本科二批,12,理科,山东
四川,四川理工学院,2009,595.00,574.00,,4,本科二批,20,理科,山东
四川,四川理工学院,2008,590.00,566.00,,4,本科二批,10,理科,山东
四川,四川理工学院,2007,549.00,547.00,,3,本科二批,2,理科,山东
四川,四川理工学院,2006,581.00,567.00,,2,本科二批,14,理科,山东
四川,四川理工学院,2006,581.00,549.00,,6,本科二三批,,理科,山东
四川,四川理工学院,2005,600.00,576.00,,33,本科二批,,理科,山东
四川,四川理工学院,2013,478.00,469.00,,8,本科二批,29,理科,山西
四川,四川理工学院,2012,524.00,507.00,,13,本科二批,31,理科,山西
四川,四川理工学院,2011,566.00,539.00,,8,本科二批,19,理科,山西
四川,四川理工学院,2010,509.00,502.00,,7,本科二批,11,理科,山西
四川,四川理工学院,2005,525.00,506.00,,55,本科二批,11,理科,山西
四川,四川理工学院,2013,468.00,463.00,,16,本科二批,34,理科,安徽
四川,四川理工学院,2012,520.00,517.00,,16,本科二批,39,理科,安徽
四川,四川理工学院,2011,529.00,508.00,,21,本科二批,31,理科,安徽
四川,四川理工学院,2010,565.00,538.00,,21,本科二批,31,理科,安徽
四川,四川理工学院,2009,567.00,556.00,,20,本科二批,36,理科,安徽
四川,四川理工学院,2008,550.00,536.00,,20,本科二批,29,理科,安徽
四川,四川理工学院,2007,547.00,526.00,,20,本科二批,21,理科,安徽
四川,四川理工学院,2006,561.00,530.00,,27,本科二批,26,理科,安徽
四川,四川理工学院,2006,561.00,530.00,,27,本科二三批,,理科,安徽
四川,四川理工学院,2005,536.00,504.00,,31,本科二批,24,理科,安徽
四川,四川理工学院,2013,493.00,471.00,,29,本科二批,15,理科,江西
四川,四川理工学院,2012,535.00,503.00,,28,本科二批,17,理科,江西
四川,四川理工学院,2006,548.00,521.00,,28,本科二批,25,理科,江西
四川,四川理工学院,2006,548.00,520.00,,28,本科二三批,,理科,江西
四川,四川理工学院,2005,539.00,527.00,,35,本科二批,33,理科,江西
四川,四川理工学院,2013,,,312.00,,本科二批,,理科,江苏
四川,四川理工学院,2013,517.00,487.00,,31,本科二批,25,理科,湖北
四川,四川理工学院,2012,549.00,514.00,,31,本科二批,20,理科,湖北
四川,四川理工学院,2011,577.00,538.00,,32,本科二批,21,理科,湖北
四川,四川理工学院,2010,544.00,518.00,,32,本科二批,12,理科,湖北
四川,四川理工学院,2009,538.00,509.00,,33,本科二批,3,理科,湖北
四川,四川理工学院,2008,527.00,518.00,,20,本科二批,2,理科,湖北
四川,四川理工学院,2007,536.00,521.00,,15,本科二批,4,理科,湖北
四川,四川理工学院,2006,534.00,517.00,,22,本科二三批,,理科,湖北
四川,四川理工学院,2006,534.00,517.00,,22,本科二批,1,理科,湖北
四川,四川理工学院,2005,518.00,501.00,,65,本科二批,,理科,湖北
四川,四川理工学院,2013,494.00,460.00,,41,本科二批,37,理科,湖南
四川,四川理工学院,2012,523.00,498.00,,42,本科二批,47,理科,湖南
四川,四川理工学院,2011,547.00,537.00,,8,本科二批,45,理科,湖南
四川,四川理工学院,2010,562.00,536.00,,11,本科二批,42,理科,湖南
四川,四川理工学院,2009,512.00,505.00,,10,本科二批,34,理科,湖南
四川,四川理工学院,2008,514.00,508.00,,24,本科二批,26,理科,湖南
四川,四川理工学院,2007,523.00,515.00,,25,本科二批,28,理科,湖南
四川,四川理工学院,2006,530.00,518.00,,24,本科二三批,,理科,湖南
四川,四川理工学院,2006,530.00,519.00,,24,本科二批,23,理科,湖南
四川,四川理工学院,2005,532.00,512.00,,55,本科二批,21,理科,湖南
四川,四川理工学院,2013,503.00,462.00,,19,本科二批,49,理科,广西
四川,四川理工学院,2012,524.00,500.00,,19,本科二批,56,理科,广西
四川,四川理工学院,2011,504.00,484.00,,22,本科二批,60,理科,广西
四川,四川理工学院,2010,489.00,474.00,,31,本科二批,41,理科,广西
四川,四川理工学院,2009,527.00,482.00,,22,本科二批,39,理科,广西
四川,四川理工学院,2008,487.00,460.00,,22,本科二批,20,理科,广西
四川,四川理工学院,2007,546.00,530.00,,27,本科二批,49,理科,广西
四川,四川理工学院,2006,532.00,512.00,,40,本科二批,39,理科,广西
四川,四川理工学院,2006,532.00,511.00,,40,本科二三批,,理科,广西
四川,四川理工学院,2005,566.00,537.00,,50,本科二批,36,理科,广西
四川,四川理工学院,2013,493.00,471.00,,15,本科二批,46,理科,云南
四川,四川理工学院,2012,463.00,448.00,,14,本科二批,53,理科,云南
四川,四川理工学院,2011,472.00,450.00,,30,本科二批,70,理科,云南
四川,四川理工学院,2010,507.00,487.00,,30,本科二批,57,理科,云南
四川,四川理工学院,2009,506.00,491.00,,22,本科二批,49,理科,云南
四川,四川理工学院,2008,548.00,512.00,,26,本科二批,37,理科,云南
四川,四川理工学院,2007,572.00,541.00,,26,本科二批,41,理科,云南
四川,四川理工学院,2006,536.00,519.00,,25,本科二批,34,理科,云南
四川,四川理工学院,2006,536.00,519.00,,25,本科二三批,,理科,云南
四川,四川理工学院,2005,524.00,494.00,,56,本科二批,34,理科,云南
四川,四川理工学院,2013,467.00,424.00,,18,本科二批,64,理科,贵州
四川,四川理工学院,2012,480.00,457.00,,14,本科二批,67,理科,贵州
四川,四川理工学院,2011,450.00,432.00,,25,本科二批,56,理科,贵州
四川,四川理工学院,2010,476.00,460.00,,27,本科二批,45,理科,贵州
四川,四川理工学院,2009,500.00,458.00,,25,本科二批,36,理科,贵州
四川,四川理工学院,2008,527.00,505.00,,28,本科二批,37,理科,贵州
四川,四川理工学院,2007,546.00,516.00,,25,本科二批,29,理科,贵州
四川,四川理工学院,2006,521.00,500.00,,14,本科二三批,,理科,贵州
四川,四川理工学院,2006,521.00,500.00,,14,本科二批,36,理科,贵州
四川,四川理工学院,2005,519.00,486.00,,42,本科二批,27,理科,贵州
四川,四川理工学院,2013,576.00,522.00,,3804,本科二批,30,理科,四川
四川,四川理工学院,2012,520.00,477.00,,3635,本科二批,32,理科,四川
四川,四川理工学院,2011,509.00,474.00,,3571,本科二批,26,理科,四川
四川,四川理工学院,2010,512.00,463.00,,3833,本科二批,22,理科,四川
四川,四川理工学院,2009,498.00,455.00,,3718,本科二批,19,理科,四川
四川,四川理工学院,2008,585.00,552.00,,2796,本科二批,18,理科,四川
四川,四川理工学院,2007,596.00,489.00,,3254,本科二批,14,理科,四川
四川,四川理工学院,2006,634.00,522.00,,2722,本科二批,10,理科,四川
四川,四川理工学院,2006,634.00,521.00,,2800,本科二三批,,理科,四川
四川,四川理工学院,2006,548.00,508.00,,78,本科三批,23,理科,四川
四川,四川理工学院,2005,653.00,562.00,,1680,本科二批,12,理科,四川
四川,四川理工学院,2005,593.00,555.00,,140,本科三批,30,理科,四川
四川,四川理工学院,2013,481.00,469.00,,31,本科二批,34,理科,陕西
四川,四川理工学院,2012,505.00,497.00,,20,本科二批,36,理科,陕西
四川,四川理工学院,2011,538.00,519.00,,13,本科二批,31,理科,陕西
四川,四川理工学院,2010,543.00,525.00,,14,本科二批,25,理科,陕西
四川,四川理工学院,2009,546.00,517.00,,14,本科二批,22,理科,陕西
四川,四川理工学院,2008,541.00,509.00,,16,本科二批,19,理科,陕西
四川,四川理工学院,2007,546.00,503.00,,12,本科二批,13,理科,陕西
四川,四川理工学院,2005,567.00,544.00,,53,本科二批,26,理科,陕西
四川,四川理工学院,2013,388.00,365.00,,11,本科二批,25,理科,青海
四川,四川理工学院,2012,405.00,384.00,,13,本科二批,29,理科,青海
四川,四川理工学院,2011,390.00,357.00,,16,本科二批,26,理科,青海
四川,四川理工学院,2010,420.00,391.00,,18,本科二批,28,理科,青海
四川,四川理工学院,2009,395.00,379.00,,23,本科二批,14,理科,青海
四川,四川理工学院,2008,428.00,409.00,,29,本科二批,21,理科,青海
四川,四川理工学院,2007,464.00,440.00,,34,本科二批,35,理科,青海
四川,四川理工学院,2006,419.00,397.00,,14,本科二三批,,理科,青海
四川,四川理工学院,2006,419.00,397.00,,14,本科二批,23,理科,青海
四川,四川理工学院,2005,423.00,400.00,,46,本科二批,35,理科,青海
四川,四川理工学院,2006,489.00,479.00,,7,本科二三批,,理科,宁夏
四川,四川理工学院,2006,489.00,474.00,,10,本科二批,,理科,宁夏
四川,四川理工学院,2005,496.00,472.00,,36,本科二批,19,理科,宁夏
四川,四川理工学院,2012,481.00,460.00,,10,本科二批,35,理科,黑龙江
四川,四川理工学院,2011,575.00,540.00,,10,本科二批,75,理科,黑龙江
四川,四川理工学院,2010,518.00,480.00,,10,本科二批,32,理科,黑龙江
四川,四川理工学院,2009,551.00,506.00,,10,本科二批,42,理科,黑龙江
四川,四川理工学院,2005,565.00,540.00,,27,本科二批,13,理科,黑龙江
四川,四川理工学院,2013,486.00,452.00,,10,本科二批,31,理科,吉林
四川,四川理工学院,2012,481.00,448.00,,15,本科二批,36,理科,吉林
四川,四川理工学院,2005,559.00,497.00,,25,本科二批,41,理科,吉林
四川,四川理工学院,2013,449.00,426.00,,15,本科二批,48,理科,新疆
四川,四川理工学院,2012,461.00,429.00,,15,本科二批,39,理科,新疆
四川,四川理工学院,2011,527.00,475.00,,20,本科二批,68,理科,新疆
四川,四川理工学院,2010,474.00,444.00,,19,本科二批,29,理科,新疆
四川,四川理工学院,2009,499.00,476.00,,16,本科二批,50,理科,新疆
