招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
宁夏,宁夏大学,2010,520.00,514.00,,2,本科一批,5,理科,天津
宁夏,宁夏大学,2009,509.00,507.00,,3,本科一批,5,理科,天津
宁夏,宁夏大学,2008,492.00,479.00,,5,本科二批,13,理科,天津
宁夏,宁夏大学,2008,492.00,476.00,,6,本科二三批,,理科,天津
宁夏,宁夏大学,2007,482.00,469.00,,5,本科二批,16,理科,天津
宁夏,宁夏大学,2007,482.00,466.00,,6,本科二三批,,理科,天津
宁夏,宁夏大学,2006,489.00,472.00,,8,本科二批,17,理科,天津
宁夏,宁夏大学,2006,489.00,472.00,,8,本科二三批,,理科,天津
宁夏,宁夏大学,2005,445.00,422.00,,10,本科二批,14,理科,天津
宁夏,宁夏大学,2001,,474.00,,,不详,,理科,天津
宁夏,宁夏大学,2013,554.00,535.00,,24,本科一批,15,理科,重庆
宁夏,宁夏大学,2012,549.00,534.00,,25,本科一批,12,理科,重庆
宁夏,宁夏大学,2011,549.00,539.00,,17,本科一批,6,理科,重庆
宁夏,宁夏大学,2010,544.00,539.00,,9,本科一批,6,理科,重庆
宁夏,宁夏大学,2009,567.00,563.00,,8,本科一批,6,理科,重庆
宁夏,宁夏大学,2008,528.00,510.00,,9,本科二批,22,理科,重庆
宁夏,宁夏大学,2007,476.00,470.00,,10,本科二批,20,理科,重庆
宁夏,宁夏大学,2006,518.00,499.00,,14,本科二三批,,理科,重庆
宁夏,宁夏大学,2006,518.00,499.00,,14,本科二批,23,理科,重庆
宁夏,宁夏大学,2005,544.00,518.00,,11,本科二批,24,理科,重庆
宁夏,宁夏大学,2003,,,,,不详,,理科,重庆
宁夏,宁夏大学,2001,,510.00,,,不详,,理科,重庆
宁夏,宁夏大学,2013,574.00,555.00,,45,本科一批,17,理科,河北
宁夏,宁夏大学,2013,535.00,509.00,,13,本科二批,31,理科,河北
宁夏,宁夏大学,2012,585.00,576.00,,57,本科一批,12,理科,河北
宁夏,宁夏大学,2011,601.00,590.00,,29,本科一批,9,理科,河北
宁夏,宁夏大学,2010,577.00,570.00,,17,本科一批,9,理科,河北
宁夏,宁夏大学,2009,584.00,574.00,,9,本科一批,5,理科,河北
宁夏,宁夏大学,2008,549.00,544.00,,6,本科二批,30,理科,河北
宁夏,宁夏大学,2007,595.00,575.00,,8,本科二批,26,理科,河北
宁夏,宁夏大学,2006,568.00,557.00,,13,本科二批,17,理科,河北
宁夏,宁夏大学,2006,568.00,556.00,,13,本科二三批,,理科,河北
宁夏,宁夏大学,2006,560.00,557.00,,4,本科提前批,,理科,河北
宁夏,宁夏大学,2005,547.00,534.00,,24,本科二批,23,理科,河北
宁夏,宁夏大学,2003,,,490.00,,不详,,理科,河北
宁夏,宁夏大学,2001,,555.00,,,不详,,理科,河北
宁夏,宁夏大学,2013,546.00,528.00,,54,本科一批,23,理科,河南
宁夏,宁夏大学,2013,504.00,473.00,,10,本科二批,30,理科,河南
宁夏,宁夏大学,2012,578.00,560.00,,64,本科一批,20,理科,河南
宁夏,宁夏大学,2011,603.00,595.00,,43,本科一批,13,理科,河南
宁夏,宁夏大学,2010,574.00,562.00,,28,本科一批,10,理科,河南
宁夏,宁夏大学,2010,573.00,566.00,,3,本科提前批,,理科,河南
宁夏,宁夏大学,2009,598.00,581.00,,26,本科一批,14,理科,河南
宁夏,宁夏大学,2008,561.00,543.00,,24,本科二批,26,理科,河南
宁夏,宁夏大学,2007,622.00,579.00,,18,本科二批,26,理科,河南
宁夏,宁夏大学,2006,588.00,566.00,,17,本科二三批,,理科,河南
宁夏,宁夏大学,2006,588.00,567.00,,17,本科二批,19,理科,河南
宁夏,宁夏大学,2006,576.00,568.00,,4,本科提前批,,理科,河南
宁夏,宁夏大学,2005,564.00,546.00,,21,本科二批,23,理科,河南
宁夏,宁夏大学,2004,,,533.00,,不详,,理科,河南
宁夏,宁夏大学,2001,,446.00,,,不详,,理科,河南
宁夏,宁夏大学,2013,601.00,581.00,,38,本科一批,27,理科,山东
宁夏,宁夏大学,2013,556.00,532.00,,9,本科二批,8,理科,山东
宁夏,宁夏大学,2012,638.00,598.00,,57,本科一批,16,理科,山东
宁夏,宁夏大学,2011,613.00,581.00,,21,本科一批,14,理科,山东
宁夏,宁夏大学,2010,597.00,591.00,,11,本科一批,11,理科,山东
宁夏,宁夏大学,2010,593.00,587.00,,3,本科提前批,,理科,山东
宁夏,宁夏大学,2009,619.00,598.00,,10,本科一批,12,理科,山东
宁夏,宁夏大学,2008,584.00,566.00,,14,本科二批,10,理科,山东
宁夏,宁夏大学,2007,570.00,560.00,,12,本科二批,15,理科,山东
宁夏,宁夏大学,2006,572.00,566.00,,4,本科二批,13,理科,山东
宁夏,宁夏大学,2006,572.00,566.00,,4,本科二三批,,理科,山东
宁夏,宁夏大学,2006,565.00,559.00,,5,本科提前批,,理科,山东
宁夏,宁夏大学,2005,589.00,574.00,,24,本科二批,,理科,山东
宁夏,宁夏大学,2001,,565.00,,,不详,,理科,山东
宁夏,宁夏大学,2013,512.00,503.00,,20,本科一批,10,理科,山西
宁夏,宁夏大学,2012,549.00,535.00,,27,本科一批,5,理科,山西
宁夏,宁夏大学,2011,592.00,576.00,,17,本科一批,6,理科,山西
宁夏,宁夏大学,2010,546.00,538.00,,8,本科一批,2,理科,山西
宁夏,宁夏大学,2009,563.00,553.00,,8,本科一批,6,理科,山西
宁夏,宁夏大学,2008,541.00,533.00,,9,本科二批,22,理科,山西
宁夏,宁夏大学,2007,565.00,553.00,,6,本科二批,14,理科,山西
宁夏,宁夏大学,2006,543.00,530.00,,6,本科二批,15,理科,山西
宁夏,宁夏大学,2006,543.00,530.00,,6,本科二三批,,理科,山西
宁夏,宁夏大学,2005,539.00,515.00,,19,本科二批,20,理科,山西
宁夏,宁夏大学,2003,,,451.00,,不详,,理科,山西
宁夏,宁夏大学,2001,,519.00,,,不详,,理科,山西
宁夏,宁夏大学,2013,520.00,510.00,,16,本科一批,20,理科,安徽
宁夏,宁夏大学,2012,570.00,563.00,,19,本科一批,19,理科,安徽
宁夏,宁夏大学,2011,556.00,546.00,,13,本科一批,12,理科,安徽
宁夏,宁夏大学,2010,616.00,584.00,,14,本科一批,22,理科,安徽
宁夏,宁夏大学,2009,605.00,592.00,,10,本科一批,13,理科,安徽
宁夏,宁夏大学,2008,551.00,541.00,,8,本科二批,34,理科,安徽
宁夏,宁夏大学,2007,570.00,543.00,,6,本科二批,38,理科,安徽
宁夏,宁夏大学,2006,534.00,516.00,,6,本科二批,12,理科,安徽
宁夏,宁夏大学,2006,534.00,516.00,,6,本科二三批,,理科,安徽
宁夏,宁夏大学,2005,518.00,498.00,,6,本科二批,18,理科,安徽
宁夏,宁夏大学,2013,527.00,520.00,,8,本科一批,3,理科,江西
宁夏,宁夏大学,2012,561.00,551.00,,6,本科一批,4,理科,江西
宁夏,宁夏大学,2011,534.00,533.00,,6,本科一批,2,理科,江西
宁夏,宁夏大学,2010,520.00,516.00,,7,本科一批,1,理科,江西
宁夏,宁夏大学,2009,558.00,536.00,,4,本科一批,18,理科,江西
宁夏,宁夏大学,2008,492.00,476.00,,10,本科二批,15,理科,江西
宁夏,宁夏大学,2007,547.00,534.00,,10,本科二批,13,理科,江西
宁夏,宁夏大学,2006,527.00,513.00,,12,本科二三批,,理科,江西
宁夏,宁夏大学,2006,527.00,513.00,,12,本科二批,17,理科,江西
宁夏,宁夏大学,2005,520.00,504.00,,14,本科二批,10,理科,江西
宁夏,宁夏大学,2001,,544.00,,,不详,,理科,江西
宁夏,宁夏大学,2013,,,338.00,,本科一批,,理科,江苏
宁夏,宁夏大学,2007,583.00,580.00,,2,本科提前批,,理科,江苏
宁夏,宁夏大学,2007,568.00,564.00,,8,本科二三批,,理科,江苏
宁夏,宁夏大学,2006,574.00,554.00,,6,本科二三批,,理科,江苏
宁夏,宁夏大学,2006,565.00,559.00,,4,本科提前批,,理科,江苏
宁夏,宁夏大学,2005,553.00,538.00,,10,本科二批,,理科,江苏
宁夏,宁夏大学,2013,,,626.00,,本科一批,,理科,浙江
宁夏,宁夏大学,2010,560.00,555.00,,5,本科一批,4,理科,浙江
宁夏,宁夏大学,2008,524.00,513.00,,6,本科二批,9,理科,浙江
宁夏,宁夏大学,2007,545.00,535.00,,9,本科二批,12,理科,浙江
宁夏,宁夏大学,2006,546.00,538.00,,7,本科二批,,理科,浙江
宁夏,宁夏大学,2006,546.00,538.00,,7,本科二三批,,理科,浙江
宁夏,宁夏大学,2005,543.00,516.00,,13,本科二批,,理科,浙江
宁夏,宁夏大学,2004,,,517.00,,不详,,理科,浙江
宁夏,宁夏大学,2003,,,459.00,,不详,,理科,浙江
宁夏,宁夏大学,2001,,536.00,,,不详,,理科,浙江
宁夏,宁夏大学,2013,547.00,534.00,,22,本科一批,7,理科,湖北
宁夏,宁夏大学,2012,561.00,556.00,,21,本科一批,5,理科,湖北
宁夏,宁夏大学,2011,582.00,574.00,,15,本科一批,3,理科,湖北
宁夏,宁夏大学,2010,577.00,564.00,,13,本科一批,7,理科,湖北
宁夏,宁夏大学,2010,559.00,559.00,,1,本科提前批,,理科,湖北
宁夏,宁夏大学,2009,589.00,554.00,,12,本科一批,14,理科,湖北
宁夏,宁夏大学,2009,523.00,522.00,,2,本科提前批,,理科,湖北
宁夏,宁夏大学,2008,543.00,533.00,,9,本科二批,17,理科,湖北
宁夏,宁夏大学,2008,539.00,528.00,,6,本科提前批,,理科,湖北
宁夏,宁夏大学,2007,542.00,526.00,,8,本科二批,9,理科,湖北
宁夏,宁夏大学,2006,547.00,525.00,,10,本科二三批,,理科,湖北
宁夏,宁夏大学,2006,547.00,525.00,,10,本科二批,9,理科,湖北
宁夏,宁夏大学,2006,541.00,525.00,,4,本科提前批,9,理科,湖北
宁夏,宁夏大学,2005,528.00,509.00,,24,本科二批,,理科,湖北
宁夏,宁夏大学,2003,,,469.00,,不详,,理科,湖北
宁夏,宁夏大学,2001,,530.00,,,不详,,理科,湖北
宁夏,宁夏大学,2013,518.00,507.00,,11,本科一批,12,理科,湖南
宁夏,宁夏大学,2013,478.00,442.00,,9,本科二批,19,理科,湖南
宁夏,宁夏大学,2012,541.00,529.00,,15,本科一批,9,理科,湖南
宁夏,宁夏大学,2011,603.00,577.00,,9,本科一批,5,理科,湖南
宁夏,宁夏大学,2010,584.00,571.00,,9,本科一批,4,理科,湖南
宁夏,宁夏大学,2010,,,567.00,,undefined,,理科,湖南
宁夏,宁夏大学,2009,555.00,539.00,,7,本科一批,5,理科,湖南
宁夏,宁夏大学,2008,525.00,509.00,,8,本科二批,27,理科,湖南
宁夏,宁夏大学,2007,527.00,507.00,,6,本科二批,20,理科,湖南
宁夏,宁夏大学,2006,567.00,529.00,,9,本科二三批,,理科,湖南
宁夏,宁夏大学,2006,567.00,529.00,,9,本科二批,33,理科,湖南
宁夏,宁夏大学,2005,538.00,523.00,,15,本科二批,32,理科,湖南
宁夏,宁夏大学,2013,518.00,514.00,,6,本科一批,4,理科,广西
宁夏,宁夏大学,2012,541.00,532.00,,6,本科一批,4,理科,广西
宁夏,宁夏大学,2011,517.00,510.00,,4,本科一批,4,理科,广西
宁夏,宁夏大学,2010,508.00,508.00,,1,本科一批,8,理科,广西
宁夏,宁夏大学,2009,567.00,532.00,,4,本科一批,25,理科,广西
宁夏,宁夏大学,2008,473.00,455.00,,6,本科二批,15,理科,广西
宁夏,宁夏大学,2007,530.00,511.00,,6,本科二批,30,理科,广西
宁夏,宁夏大学,2006,507.00,492.00,,6,本科二三批,,理科,广西
宁夏,宁夏大学,2006,507.00,492.00,,6,本科二批,19,理科,广西
宁夏,宁夏大学,2005,547.00,530.00,,5,本科二批,29,理科,广西
宁夏,宁夏大学,2013,521.00,509.00,,18,本科一批,14,理科,云南
宁夏,宁夏大学,2012,509.00,483.00,,19,本科一批,18,理科,云南
宁夏,宁夏大学,2011,480.00,470.00,,13,本科一批,5,理科,云南
宁夏,宁夏大学,2010,515.00,505.00,,9,本科一批,5,理科,云南
宁夏,宁夏大学,2009,522.00,511.00,,9,本科一批,11,理科,云南
宁夏,宁夏大学,2008,523.00,504.00,,6,本科二批,29,理科,云南
宁夏,宁夏大学,2007,539.00,521.00,,8,本科二批,21,理科,云南
宁夏,宁夏大学,2006,541.00,517.00,,8,本科二批,32,理科,云南
宁夏,宁夏大学,2006,541.00,517.00,,8,本科二三批,,理科,云南
宁夏,宁夏大学,2005,496.00,478.00,,9,本科二批,18,理科,云南
宁夏,宁夏大学,2001,,396.00,,,不详,,理科,云南
宁夏,宁夏大学,2013,492.00,473.00,,23,本科一批,24,理科,贵州
宁夏,宁夏大学,2012,507.00,492.00,,25,本科一批,22,理科,贵州
宁夏,宁夏大学,2011,474.00,463.00,,17,本科一批,15,理科,贵州
宁夏,宁夏大学,2010,508.00,494.00,,13,本科一批,13,理科,贵州
宁夏,宁夏大学,2009,489.00,485.00,,5,本科一批,8,理科,贵州
宁夏,宁夏大学,2008,557.00,500.00,,6,本科二批,32,理科,贵州
宁夏,宁夏大学,2007,527.00,515.00,,5,本科二批,28,理科,贵州
宁夏,宁夏大学,2006,505.00,483.00,,4,本科二批,19,理科,贵州
宁夏,宁夏大学,2006,505.00,483.00,,4,本科二三批,,理科,贵州
宁夏,宁夏大学,2005,496.00,472.00,,5,本科二批,13,理科,贵州
宁夏,宁夏大学,2013,584.00,568.00,,21,本科一批,6,理科,四川
宁夏,宁夏大学,2012,528.00,521.00,,17,本科一批,3,理科,四川
宁夏,宁夏大学,2011,528.00,522.00,,14,本科一批,3,理科,四川
宁夏,宁夏大学,2010,550.00,522.00,,12,本科一批,10,理科,四川
宁夏,宁夏大学,2009,527.00,508.00,,9,本科一批,10,理科,四川
宁夏,宁夏大学,2008,579.00,561.00,,8,本科二批,27,理科,四川
宁夏,宁夏大学,2007,525.00,503.00,,9,本科二批,28,理科,四川
宁夏,宁夏大学,2006,542.00,531.00,,7,本科二三批,,理科,四川
宁夏,宁夏大学,2006,542.00,532.00,,7,本科二批,20,理科,四川
宁夏,宁夏大学,2005,594.00,568.00,,10,本科二批,18,理科,四川
宁夏,宁夏大学,2001,,496.00,,,不详,,理科,四川
宁夏,宁夏大学,2013,550.00,518.00,,57,本科一批,33,理科,陕西
宁夏,宁夏大学,2012,583.00,541.00,,65,本科一批,24,理科,陕西
宁夏,宁夏大学,2011,566.00,555.00,,44,本科一批,15,理科,陕西
宁夏,宁夏大学,2010,612.00,567.00,,36,本科一批,11,理科,陕西
宁夏,宁夏大学,2010,570.00,566.00,,7,本科提前批,,理科,陕西
宁夏,宁夏大学,2009,537.00,523.00,,41,本科二批,28,理科,陕西
宁夏,宁夏大学,2008,593.00,540.00,,14,本科提前批,,理科,陕西
宁夏,宁夏大学,2008,541.00,516.00,,31,本科二批,26,理科,陕西
宁夏,宁夏大学,2007,558.00,510.00,,31,本科二批,20,理科,陕西
宁夏,宁夏大学,2007,546.00,520.00,,15,本科提前批,,理科,陕西
宁夏,宁夏大学,2006,573.00,542.00,,28,本科二批,37,理科,陕西
宁夏,宁夏大学,2006,573.00,541.00,,28,本科二三批,,理科,陕西
宁夏,宁夏大学,2006,569.00,537.00,,20,本科提前批,,理科,陕西
宁夏,宁夏大学,2005,568.00,552.00,,35,本科二批,34,理科,陕西
宁夏,宁夏大学,2001,,568.00,,,不详,,理科,陕西
宁夏,宁夏大学,2001,,361.00,,,不详,,理科,青海
宁夏,宁夏大学,2013,573.00,470.00,,529,本科一批,15,理科,宁夏
宁夏,宁夏大学,2013,457.00,428.00,,245,本科二批,11,理科,宁夏
宁夏,宁夏大学,2012,578.00,454.00,,412,本科一批,14,理科,宁夏
宁夏,宁夏大学,2012,440.00,411.00,,180,本科二批,10,理科,宁夏
宁夏,宁夏大学,2011,583.00,501.00,,330,本科一批,15,理科,宁夏
宁夏,宁夏大学,2011,477.00,452.00,,238,本科二批,8,理科,宁夏
宁夏,宁夏大学,2010,605.00,488.00,,337,本科一批,14,理科,宁夏
宁夏,宁夏大学,2010,468.00,442.00,,227,本科二批,6,理科,宁夏
宁夏,宁夏大学,2009,569.00,477.00,,150,本科一批,9,理科,宁夏
宁夏,宁夏大学,2009,481.00,465.00,,15,本科提前批,,理科,宁夏
宁夏,宁夏大学,2009,466.00,437.00,,474,本科二批,9,理科,宁夏
宁夏,宁夏大学,2008,580.00,469.00,,906,本科二批,12,理科,宁夏
宁夏,宁夏大学,2007,567.00,503.00,,824,本科二批,10,理科,宁夏
宁夏,宁夏大学,2006,594.00,481.00,,845,本科二三批,,理科,宁夏
宁夏,宁夏大学,2006,594.00,467.00,,1621,本科二批,,理科,宁夏
宁夏,宁夏大学,2006,520.00,484.00,,61,本科提前批,,理科,宁夏
宁夏,宁夏大学,2005,554.00,467.00,,821,本科二批,14,理科,宁夏
宁夏,宁夏大学,2001,,424.00,,,不详,,理科,宁夏
宁夏,宁夏大学,2012,597.00,538.00,,14,本科一批,24,理科,黑龙江
宁夏,宁夏大学,2011,610.00,581.00,,15,本科一批,30,理科,黑龙江
宁夏,宁夏大学,2010,560.00,549.00,,13,本科一批,17,理科,黑龙江
宁夏,宁夏大学,2009,520.00,496.00,,6,本科二批,32,理科,黑龙江
宁夏,宁夏大学,2007,566.00,550.00,,5,本科二批,24,理科,黑龙江
宁夏,宁夏大学,2006,591.00,567.00,,5,本科二批,51,理科,黑龙江
宁夏,宁夏大学,2006,591.00,567.00,,5,本科二三批,,理科,黑龙江
宁夏,宁夏大学,2005,583.00,564.00,,9,本科二批,37,理科,黑龙江
宁夏,宁夏大学,2004,,,,,不详,,理科,黑龙江
宁夏,宁夏大学,2013,558.00,557.00,,2,本科一批,22,理科,吉林
宁夏,宁夏大学,2012,531.00,525.00,,4,本科一批,10,理科,吉林
宁夏,宁夏大学,2011,553.00,551.00,,2,本科一批,3,理科,吉林
宁夏,宁夏大学,2010,532.00,531.00,,2,本科一批,1,理科,吉林
宁夏,宁夏大学,2009,544.00,542.00,,3,本科一批,3,理科,吉林
宁夏,宁夏大学,2008,555.00,526.00,,6,本科二批,33,理科,吉林
宁夏,宁夏大学,2007,553.00,526.00,,6,本科二三批,,理科,吉林
宁夏,宁夏大学,2007,553.00,526.00,,6,本科二批,39,理科,吉林
宁夏,宁夏大学,2006,536.00,506.00,,7,本科二三批,,理科,吉林
宁夏,宁夏大学,2006,536.00,506.00,,7,本科二批,26,理科,吉林
宁夏,宁夏大学,2005,525.00,487.00,,10,本科二批,31,理科,吉林
宁夏,宁夏大学,2004,,,409.00,,不详,,理科,吉林
宁夏,宁夏大学,2013,568.00,553.00,,13,本科一批,15,理科,辽宁
宁夏,宁夏大学,2012,557.00,533.00,,17,本科一批,16,理科,辽宁
宁夏,宁夏大学,2011,543.00,531.00,,5,本科提前批,,理科,辽宁
宁夏,宁夏大学,2011,541.00,534.00,,7,本科一批,14,理科,辽宁
宁夏,宁夏大学,2010,563.00,536.00,,4,本科提前批,,理科,辽宁
宁夏,宁夏大学,2010,530.00,522.00,,8,本科一批,4,理科,辽宁
宁夏,宁夏大学,2009,527.00,525.00,,4,本科一批,5,理科,辽宁
宁夏,宁夏大学,2008,506.00,486.00,,4,本科二批,53,理科,辽宁
宁夏,宁夏大学,2008,486.00,467.00,,4,本科提前批,,理科,辽宁
宁夏,宁夏大学,2007,499.00,466.00,,10,本科二批,33,理科,辽宁
宁夏,宁夏大学,2006,472.00,448.00,,4,本科二批,18,理科,辽宁
宁夏,宁夏大学,2006,472.00,447.00,,4,本科二三批,,理科,辽宁
宁夏,宁夏大学,2006,462.00,453.00,,4,本科提前批,,理科,辽宁
宁夏,宁夏大学,2005,524.00,485.00,,10,本科二批,,理科,辽宁
宁夏,宁夏大学,2004,,,485.00,,不详,,理科,辽宁
宁夏,宁夏大学,2003,,,453.00,,不详,,理科,辽宁
宁夏,宁夏大学,2013,536.00,501.00,,54,本科一批,19,理科,内蒙古
宁夏,宁夏大学,2012,508.00,482.00,,45,本科一批,13,理科,内蒙古
宁夏,宁夏大学,2011,513.00,492.00,,18,本科一批,10,理科,内蒙古
宁夏,宁夏大学,2010,545.00,515.00,,17,本科一批,5,理科,内蒙古
宁夏,宁夏大学,2009,576.00,522.00,,14,本科一批,21,理科,内蒙古
宁夏,宁夏大学,2008,535.00,510.00,,12,本科二批,13,理科,内蒙古
宁夏,宁夏大学,2007,579.00,556.00,,4,本科二批,45,理科,内蒙古
宁夏,宁夏大学,2007,579.00,556.00,,4,本科二三批,,理科,内蒙古
宁夏,宁夏大学,2006,542.00,532.00,,5,本科二批,37,理科,内蒙古
宁夏,宁夏大学,2006,542.00,532.00,,5,本科二三批,,理科,内蒙古
宁夏,宁夏大学,2005,543.00,523.00,,12,本科二批,34,理科,内蒙古
宁夏,宁夏大学,2003,,,408.00,,不详,,理科,内蒙古
宁夏,宁夏大学,2001,,383.00,,,不详,,理科,内蒙古
宁夏,宁夏大学,2013,647.00,625.00,,6,本科一批,17,理科,海南
宁夏,宁夏大学,2012,620.00,616.00,,5,本科一批,2,理科,海南
宁夏,宁夏大学,2011,628.00,620.00,,3,本科一批,5,理科,海南
宁夏,宁夏大学,2010,643.00,633.00,,6,本科一批,9,理科,海南
宁夏,宁夏大学,2009,654.00,640.00,,6,本科一批,8,理科,海南
宁夏,宁夏大学,2008,609.00,578.00,,7,本科二批,12,理科,海南
宁夏,宁夏大学,2008,609.00,578.00,,7,本科二三批,,理科,海南
宁夏,宁夏大学,2007,608.00,598.00,,4,本科二三批,,理科,海南
宁夏,宁夏大学,2007,608.00,598.00,,4,本科二批,44,理科,海南
宁夏,宁夏大学,2006,576.00,543.00,,6,本科二三批,,理科,海南
宁夏,宁夏大学,2006,576.00,543.00,,6,本科二批,25,理科,海南
宁夏,宁夏大学,2005,545.00,536.00,,5,本科二批,,理科,海南
宁夏,宁夏大学,2013,548.00,538.00,,13,本科一批,37,理科,福建
宁夏,宁夏大学,2013,490.00,465.00,,7,本科二批,64,理科,福建
宁夏,宁夏大学,2012,571.00,560.00,,18,本科一批,14,理科,福建
宁夏,宁夏大学,2011,592.00,584.00,,14,本科一批,11,理科,福建
宁夏,宁夏大学,2010,574.00,546.00,,12,本科一批,7,理科,福建
宁夏,宁夏大学,2009,578.00,574.00,,10,本科一批,5,理科,福建
宁夏,宁夏大学,2008,512.00,498.00,,8,本科二批,27,理科,福建
宁夏,宁夏大学,2007,544.00,523.00,,6,本科二批,28,理科,福建
宁夏,宁夏大学,2006,556.00,534.00,,6,本科二批,44,理科,福建
宁夏,宁夏大学,2006,556.00,534.00,,6,本科二三批,,理科,福建
宁夏,宁夏大学,2005,501.00,489.00,,6,本科二批,19,理科,福建
宁夏,宁夏大学,2013,535.00,510.00,,31,本科一批,21,理科,甘肃
宁夏,宁夏大学,2012,548.00,530.00,,38,本科一批,13,理科,甘肃
宁夏,宁夏大学,2011,537.00,509.00,,35,本科一批,8,理科,甘肃
宁夏,宁夏大学,2010,578.00,537.00,,24,本科一批,6,理科,甘肃
宁夏,宁夏大学,2010,567.00,538.00,,6,本科提前批,,理科,甘肃
宁夏,宁夏大学,2009,554.00,533.00,,6,本科提前批,,理科,甘肃
宁夏,宁夏大学,2009,549.00,529.00,,20,本科一批,8,理科,甘肃
宁夏,宁夏大学,2008,558.00,540.00,,14,本科提前批,,理科,甘肃
宁夏,宁夏大学,2008,553.00,533.00,,5,本科二批,26,理科,甘肃
宁夏,宁夏大学,2007,558.00,550.00,,4,本科二批,34,理科,甘肃
宁夏,宁夏大学,2006,596.00,538.00,,15,本科提前批,,理科,甘肃
宁夏,宁夏大学,2006,548.00,539.00,,6,本科二三批,,理科,甘肃
宁夏,宁夏大学,2006,548.00,539.00,,6,本科二批,27,理科,甘肃
宁夏,宁夏大学,2005,549.00,532.00,,16,本科二批,34,理科,甘肃
宁夏,宁夏大学,2001,,486.00,,,不详,,理科,甘肃
宁夏,宁夏医科大学,2013,466.00,456.00,,6,本科二批,20,理科,天津
宁夏,宁夏医科大学,2012,449.00,443.00,,3,本科二批,3,理科,天津
宁夏,宁夏医科大学,2011,497.00,453.00,,5,本科二批,24,理科,天津
宁夏,宁夏医科大学,2010,479.00,466.00,,6,本科二批,21,理科,天津
宁夏,宁夏医科大学,2009,465.00,450.00,,6,本科二批,15,理科,天津
宁夏,宁夏医科大学,2007,470.00,465.00,,3,本科二批,12,理科,天津
宁夏,宁夏医科大学,2007,470.00,458.00,,5,本科二三批,,理科,天津
宁夏,宁夏医科大学,2006,490.00,474.00,,5,本科二三批,,理科,天津
宁夏,宁夏医科大学,2006,490.00,474.00,,5,本科二批,19,理科,天津
宁夏,宁夏医科大学,2005,452.00,431.00,,4,本科二批,23,理科,天津
宁夏,宁夏医科大学,2004,,,,,不详,,理科,天津
宁夏,宁夏医科大学,2013,491.00,486.00,,6,本科二批,24,理科,重庆
宁夏,宁夏医科大学,2012,482.00,476.00,,6,本科二批,14,理科,重庆
宁夏,宁夏医科大学,2011,513.00,501.00,,8,本科二批,22,理科,重庆
宁夏,宁夏医科大学,2010,513.00,496.00,,8,本科二批,18,理科,重庆
宁夏,宁夏医科大学,2009,536.00,520.00,,8,本科二批,18,理科,重庆
宁夏,宁夏医科大学,2007,507.00,474.00,,6,本科二批,24,理科,重庆
宁夏,宁夏医科大学,2006,502.00,494.00,,5,本科二批,18,理科,重庆
宁夏,宁夏医科大学,2006,502.00,494.00,,5,本科二三批,,理科,重庆
宁夏,宁夏医科大学,2005,524.00,513.00,,6,本科二批,19,理科,重庆
宁夏,宁夏医科大学,2004,,,,,不详,,理科,重庆
宁夏,宁夏医科大学,2013,513.00,507.00,,6,本科二批,29,理科,河北
宁夏,宁夏医科大学,2012,547.00,533.00,,6,本科二批,24,理科,河北
宁夏,宁夏医科大学,2011,575.00,563.00,,8,本科二批,28,理科,河北
宁夏,宁夏医科大学,2010,551.00,543.00,,8,本科二批,25,理科,河北
宁夏,宁夏医科大学,2009,555.00,538.00,,8,本科二批,14,理科,河北
宁夏,宁夏医科大学,2007,554.00,552.00,,5,本科二批,3,理科,河北
宁夏,宁夏医科大学,2006,559.00,552.00,,5,本科二批,12,理科,河北
宁夏,宁夏医科大学,2006,559.00,552.00,,5,本科二三批,,理科,河北
宁夏,宁夏医科大学,2005,540.00,531.00,,5,本科二批,20,理科,河北
宁夏,宁夏医科大学,2004,,,,,不详,,理科,河北
宁夏,宁夏医科大学,2013,487.00,473.00,,6,本科二批,30,理科,河南
宁夏,宁夏医科大学,2012,541.00,513.00,,6,本科二批,32,理科,河南
宁夏,宁夏医科大学,2011,559.00,549.00,,8,本科二批,18,理科,河南
宁夏,宁夏医科大学,2010,543.00,521.00,,8,本科二批,21,理科,河南
宁夏,宁夏医科大学,2009,581.00,553.00,,8,本科二批,33,理科,河南
宁夏,宁夏医科大学,2007,589.00,576.00,,6,本科二批,23,理科,河南
宁夏,宁夏医科大学,2006,574.00,560.00,,5,本科二批,12,理科,河南
宁夏,宁夏医科大学,2006,574.00,560.00,,5,本科二三批,,理科,河南
宁夏,宁夏医科大学,2005,561.00,542.00,,5,本科二批,19,理科,河南
宁夏,宁夏医科大学,2004,,,,,不详,,理科,河南
宁夏,宁夏医科大学,2013,600.00,581.00,,30,本科一批,27,理科,山东
宁夏,宁夏医科大学,2012,595.00,559.00,,6,本科二批,24,理科,山东
宁夏,宁夏医科大学,2011,554.00,529.00,,8,本科二批,,理科,山东
宁夏,宁夏医科大学,2010,577.00,563.00,,6,本科二批,21,理科,山东
宁夏,宁夏医科大学,2009,585.00,570.00,,6,本科二批,16,理科,山东
宁夏,宁夏医科大学,2008,591.00,572.00,,9,本科二批,16,理科,山东
宁夏,宁夏医科大学,2007,554.00,550.00,,4,本科二批,5,理科,山东
宁夏,宁夏医科大学,2006,599.00,574.00,,2,本科二批,21,理科,山东
